media_key,media_type,alt_text,duration_ms
3_1538478895997272064,photo,,
3_1538478896005660673,photo,,
3_1538478896408297472,photo,,
3_1538478897104584706,photo,,
3_1536491204019380227,photo,,
3_1538478733413449728,photo,,
3_1538478737158995968,photo,,
3_1538478720008491008,photo,,
3_1538478724185997312,photo,,
3_1538477912759754754,photo,,
3_1538478619047170049,photo,,
3_1538478399768842240,photo,,
3_1538477899065348096,photo,,
7_1538477561260388352,video,,7073.0
3_1538477504091959296,photo,,
3_1538477391227432960,photo,,
3_1538477349737336832,photo,,
3_1538477354216960000,photo,,
3_1538477073878200325,photo,,
3_1538476842793201666,photo,,
3_1538476847247556609,photo,,
3_1538476844088844289,photo,,
3_1533248203864395776,photo,,
3_1533248268582498304,photo,,
3_1533248299406352385,photo,,
3_1538303068021968897,photo,,
7_1538476370015178752,video,,31018.0
3_1538476321147346945,photo,,
3_1538475940019245056,photo,,
3_1538476241430253569,photo,,
3_1538476309638107136,photo,,
3_1538476298578034688,photo,,
3_1538475789494124544,photo,,
3_1538475909711155201,photo,,
3_1538475543728824320,photo,,
3_1538475216208281601,photo,,
3_1538475219366682625,photo,,
