tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1531451839874727936,1329547594897313792,@Ninja50Fan https://t.co/BFIcJsrkKR,2022-05-31 01:45:46+00:00,,0,0,0,0,qme,1531438910005555202,[],"{'urls': [{'start': 12, 'end': 35, 'url': 'https://t.co/BFIcJsrkKR', 'expanded_url': 'https://www.roblox.com/game-pass/25893382/Donate-again-maybe', 'display_url': 'roblox.com/game-pass/2589…', 'status': 200, 'title': 'Donate again maybe - Roblox', 'description': 'Roblox is a global platform that brings people together through play.', 'unwound_url': 'https://www.roblox.com/game-pass/25893382/Donate-again-maybe'}], 'mentions': [{'start': 0, 'end': 11, 'username': 'Ninja50Fan', 'id': '1134447600902529024'}]}",,False,,everyone,Twitter Web App
1531451804768165889,1266146959590592518,@AquaphyteRBLX Signing this contract no going back means you have to pay for my collage tuition my job interview bribes and all my roblox depth 🤷🏽‍♂️,2022-05-31 01:45:37+00:00,,0,0,1,0,en,1531434657668952064,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPhone
1531451793271570432,3246639921,"@Crazyblox_ Without fe2, I would have never used Roblox studio before.
Thanks Crazy!",2022-05-31 01:45:35+00:00,,0,0,1,0,en,1531306005031788548,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'Crazyblox_', 'id': '1311559952'}], 'annotations': [{'start': 49, 'end': 54, 'probability': 0.5167, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter Web App
1531451791308734464,1409925777932623873,@MLTGaming2 ok @Roblox,2022-05-31 01:45:34+00:00,,1,0,0,0,und,1531286079101452288,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'MLTGaming2', 'id': '1324836609741725696'}, {'start': 15, 'end': 22, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
1531451695947038721,1238357675731308544,@Babybunn3_ Do you take robux? I have a 10 dollar roblox giftcard ft https://t.co/JcJHIrfZPV,2022-05-31 01:45:11+00:00,,0,0,0,0,en,1531445329391935490,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 69, 'end': 92, 'url': 'https://t.co/JcJHIrfZPV', 'expanded_url': 'https://twitter.com/WhosSakura/status/1531451695947038721/photo/1', 'display_url': 'pic.twitter.com/JcJHIrfZPV', 'media_key': '3_1531451682034434048'}]}",{'media_keys': ['3_1531451682034434048']},False,,everyone,Twitter Web App
1531451560286380032,2878896063,"@ItsAmmon insta is REALLY pushing reels now tho so i think theres an opening for roblox creators and reels

i post a reel on insta and they push it to abt 5k people in the first 10 minutes its CRAZY and i only have 80 followers on this acct",2022-05-31 01:44:39+00:00,,0,0,2,0,en,1531420896270774273,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 9, 'username': 'ItsAmmon', 'id': '1102772383071387648'}], 'annotations': [{'start': 125, 'end': 129, 'probability': 0.5238, 'type': 'Product', 'normalized_text': 'insta'}]}",,False,,everyone,Twitter Web App
1531451535263248384,1477641247661637633,"Item: Perfectly Legitimate Business Hat
Deal: 32%
Price: 6751

Rap: 6652
Value: 10000

https://t.co/OlPqRE6919

#roblox #robloxtrading",2022-05-31 01:44:33+00:00,,0,0,0,0,en,1531451535263248384,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 87, 'end': 110, 'url': 'https://t.co/OlPqRE6919', 'expanded_url': 'https://www.roblox.com/catalog/19027209/Perfectly-Legitimate-Business-Hat', 'display_url': 'roblox.com/catalog/190272…'}], 'hashtags': [{'start': 112, 'end': 119, 'tag': 'roblox'}, {'start': 120, 'end': 134, 'tag': 'robloxtrading'}]}",,False,,everyone,Watchfox Roblox Limited Deals
1531451502794903553,1529586578884263936,@MLTGaming2 @Roblox,2022-05-31 01:44:25+00:00,,0,0,0,0,qam,1531286079101452288,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'MLTGaming2', 'id': '1324836609741725696'}, {'start': 12, 'end': 19, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for Android
1531451473904775169,1314090244464160768,@ItsPlayerYT @RBXEventHunters Roblox just wants to avoid making thousands of dollars in a matter of seconds,2022-05-31 01:44:19+00:00,,0,1,0,0,en,1531448542786641920,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 12, 'username': 'ItsPlayerYT', 'id': '1303308920903983104'}, {'start': 13, 'end': 29, 'username': 'RBXEventHunters', 'id': '1353817245357666305'}]}",,False,,everyone,Twitter for iPhone
1531451458989719552,1446991523665661952,"@Darstrial @ThatNekoGal @laughability2 i don't know what your on, but here https://t.co/F6T4I3qLbg https://t.co/JMKOksSTat",2022-05-31 01:44:15+00:00,,0,4,21,0,en,1531324613036220417,[],"{'urls': [{'start': 75, 'end': 98, 'url': 'https://t.co/F6T4I3qLbg', 'expanded_url': 'https://www.roblox.com/catalog/9342347201/Black-Bow-Off-Shoulder', 'display_url': 'roblox.com/catalog/934234…'}, {'start': 99, 'end': 122, 'url': 'https://t.co/JMKOksSTat', 'expanded_url': 'https://www.roblox.com/catalog/9342199571/Black-Tank-Top-Turtle-Neck', 'display_url': 'roblox.com/catalog/934219…'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'Darstrial', 'id': '1479501862017536003'}, {'start': 11, 'end': 23, 'username': 'ThatNekoGal', 'id': '1024985900818870272'}, {'start': 24, 'end': 38, 'username': 'laughability2', 'id': '1339407984548560896'}]}",,False,,everyone,Twitter Web App
