media_key,media_type,alt_text,duration_ms
3_1532837025518428164,photo,,
3_1532837184134316032,photo,,
3_1532837120271958017,photo,,
3_1532837149606821889,photo,,
3_1532837178509762563,photo,,
3_1532836875337089024,photo,,
3_1532836875550990336,photo,,
3_1532836928176939013,photo,,
3_1532837015288483841,photo,,
3_1532837140169564160,photo,,
3_1532836693165867008,photo,,
3_1532837104455229442,photo,,
3_1532767363371630592,photo,,
3_1532836428920635393,photo,,
3_1532836957696540673,photo,,
16_1532836962419212288,animated_gif,,
3_1532836938025254913,photo,,
3_1532836832609714184,photo,,
3_1532836557958397952,photo,,
3_1532836582725767168,photo,,
3_1532836601843404802,photo,,
3_1532836621887975430,photo,,
7_1532836355570601985,video,,92440.0
7_1532836257721733121,video,,21900.0
3_1532836240634134528,photo,,
3_1532835063657897988,photo,,
3_1532835079793303553,photo,,
3_1532835301084778497,photo,,
3_1532836038963519488,photo,,
3_1532828887050244096,photo,,
3_1532835743307116553,photo,,
3_1532835626592108545,photo,,
3_1532835614650798081,photo,,
7_1532835545851756546,video,,8205.0
3_1532835364133642241,photo,,
3_1532835421981483009,photo,,
16_1532835385973293059,animated_gif,,
16_1532835319053426689,animated_gif,,
3_1532835304347996160,photo,,
