media_key,media_type,alt_text,duration_ms
3_1519706066921345025,photo,,
3_1519705702020919298,photo,,
3_1519705952034992135,photo,,
3_1519705901753864192,photo,,
3_1519705668584108038,photo,,
3_1519705668571533312,photo,,
3_1519705668584099840,photo,,
3_1519705668563140610,photo,,
3_1519705509741219840,photo,,
3_1519705428858441731,photo,,
3_1519705434336149506,photo,,
3_1519705417932288002,photo,,
3_1519705420838940673,photo,,
3_1519705424676761601,photo,,
3_1519704512189321217,photo,,
3_1519705016788996099,photo,,
3_1519705017367867392,photo,,
3_1519705019062312960,photo,,
3_1519705021356642306,photo,,
3_1519705195764084736,photo,,
3_1519705195768287232,photo,,
3_1519705086246756352,photo,,
3_1519704833158230018,photo,,
3_1519704822320013313,photo,,
3_1519704697380159494,photo,,
3_1519704599506169856,photo,,
3_1519704331490103302,photo,,
7_1519704520812552193,video,,7171.0
3_1519703986676375552,photo,,
7_1519703913410461696,video,,93320.0
3_1519703802034671618,photo,,
3_1519703814026272768,photo,,
3_1519703788420051106,photo,,
7_1519703346805985280,video,,37270.0
3_1519703210948059138,photo,,
