media_key,media_type,alt_text,duration_ms
3_1519889981761720326,photo,,
3_1519889741474279424,photo,,
3_1519889327517761536,photo,,
3_1519889660432072704,photo,,
3_1519889668287778816,photo,,
3_1519888912231002112,photo,💵💵💵😂😂😂,
16_1519888757482311685,animated_gif,,
3_1519888566825852932,photo,,
3_1519888819050455042,photo,,
3_1519888611046354944,photo,,
3_1519888610463412225,photo,,
3_1519888544319385600,photo,,
3_1519888426195111936,photo,,
3_1519887695278796801,photo,,
3_1519888152596561920,photo,,
3_1519887832566935552,photo,,
7_1519887405423153154,video,,6293.0
3_1519887359772397569,photo,,
3_1519887424071077889,photo,,
3_1519886925460643840,photo,,
3_1519887451958906880,photo,,
