media_key,media_type,alt_text,duration_ms
3_1513860736061255691,photo,,
3_1513860775999324161,photo,,
3_1513948551713378316,photo,,
3_1513948367654555649,photo,,
3_1513948219427811329,photo,,
3_1513948240324050947,photo,,
3_1513948228319805441,photo,,
3_1513948228454027268,photo,,
3_1513948127425933316,photo,,
3_1513947919069552643,photo,,
3_1513947579192590339,photo,,
3_1513947609169285123,photo,,
3_1513947614605103107,photo,,
3_1513947620808536076,photo,,
3_1513947627951382534,photo,,
3_1513947465719889935,photo,,
3_1513947564856385538,photo,,
3_1513947561521909761,photo,,
3_1513947497311391749,photo,,
3_1513947518710829061,photo,,
3_1513947417984577545,photo,,
3_1513946908108234753,photo,,
3_1513946911924969472,photo,,
3_1513946832661065731,photo,,
3_1513946271060537347,photo,,
