media_key,media_type,alt_text,duration_ms
3_1519382374475251714,photo,,
3_1519382418809102341,photo,,
7_1519382091779264516,video,,12333.0
3_1519382190987038727,photo,,
16_1519382164114092032,animated_gif,,
3_1519382099802828801,photo,,
3_1519382103451836416,photo,,
3_1519382107105103872,photo,,
3_1519382063547392000,photo,,
3_1519381848274657281,photo,,
3_1519381941551869952,photo,,
3_1519381944777285638,photo,,
3_1519381947906240513,photo,,
3_1519381274443530243,photo,,
3_1519381500806017025,photo,,
3_1519381385366151168,photo,,
3_1519381280567091206,photo,,
3_1519381146836115456,photo,,
3_1519380352107753473,photo,,
3_1519381023624249346,photo,,
3_1519381023607472128,photo,,
3_1518339069893357573,photo,,
3_1519380703669981184,photo,,
3_1519380581691318273,photo,,
16_1519380629762289665,animated_gif,,
