media_key,media_type,alt_text,duration_ms
16_1517811647863476224,animated_gif,,
3_1517810970177032192,photo,,
3_1517810725942697984,photo,,
3_1517810894687772672,photo,,
3_1517810552281608192,photo,,
3_1517810319028277248,photo,,
3_1517810042749145088,photo,,
3_1517810046301720576,photo,,
3_1517810051871768577,photo,,
3_1517810057437585409,photo,,
16_1517809654646018049,animated_gif,,
3_1517808972367265792,photo,,
3_1517808852602826752,photo,,
7_1517800742592995328,video,,110600.0
3_1517808755441901568,photo,,
3_1517808678950240256,photo,,
3_1517808678841110528,photo,,
3_1517808383671554048,photo,,
3_1517808361936343040,photo,,
3_1517808361978220544,photo,,
3_1517807970595135489,photo,,
