media_key,media_type,alt_text,duration_ms
3_1522207864760127491,photo,,
3_1522207729871433729,photo,,
7_1521627440757587969,video,,7666.0
3_1522207519430434817,photo,,
3_1522141993199337472,photo,,
3_1522141997276233728,photo,,
3_1522206693421051909,photo,,
3_1522206469042573313,photo,,
3_1522206469076111361,photo,,
3_1522206469076099072,photo,,
3_1522206469101293570,photo,,
7_1522206698911707137,video,,12224.0
3_1522206627784388609,photo,,
3_1522206251534278657,photo,,
3_1522206341820944388,photo,,
3_1522206491272712193,photo,,
3_1522206196073000961,photo,,
3_1522206172060610560,photo,,
3_1522206173184749568,photo,,
3_1522206173243445253,photo,,
3_1522206175869120515,photo,,
16_1522206161759571969,animated_gif,,
3_1522206130193289217,photo,,
3_1522206130193244160,photo,,
16_1522206102024187906,animated_gif,,
3_1522205993974722567,photo,,
7_1522205794803978242,video,,45000.0
