media_key,media_type,alt_text,duration_ms
3_1517562737689305088,photo,,
3_1517562754328109059,photo,,
3_1517562858346852353,photo,,
3_1517563023266914304,photo,,
3_1517563025858998273,photo,,
3_1517562756563673090,photo,,
16_1517562897609723904,animated_gif,,
3_1517562596332908550,photo,,
3_1517562670844715012,photo,,
3_1517562721671462912,photo,,
16_1517562548832374784,animated_gif,,
3_1517562030085095424,photo,,
3_1517562030252867587,photo,,
3_1517562030466768896,photo,,
3_1517562030600949760,photo,,
3_1517561793467588608,photo,,
3_1517561956781023233,photo,,
3_1517559322133381120,photo,,
7_1517561669039403009,video,,33277.0
7_1517561404638781440,video,,66705.0
3_1517561309390413824,photo,,
3_1517561320798892034,photo,,
3_1517561320832385030,photo,,
3_1517561335563026432,photo,,
3_1517561291312881666,photo,,
