media_key,media_type,alt_text,duration_ms
3_1527299492914941952,photo,,
3_1527299345531383810,photo,,
3_1527299212328972288,photo,,
3_1527298834141163520,photo,,
3_1527298908719833088,photo,,
3_1527298909009489920,photo,,
3_1527298909155995648,photo,,
3_1527298836720656384,photo,,
3_1527298827958374400,photo,,
7_1527298777396092930,video,,9992.0
3_1527298748576956417,photo,,
3_1527298690091601920,photo,,
3_1527298526392201218,photo,,
3_1527298439741992965,photo,,
3_1527298157595353094,photo,,
3_1527297925201920000,photo,,
3_1527297951881568256,photo,,
16_1527297750408187907,animated_gif,,
7_1527295905308753920,video,,60533.0
3_1527297375466704899,photo,,
3_1527297375475093507,photo,,
3_1527297375513247744,photo,,
3_1527297375483486208,photo,,
3_1527297136835973120,photo,,
3_1527296744274374658,photo,,
3_1527296743712653321,photo,,
