media_key,media_type,alt_text,duration_ms
3_1525614587126726656,photo,,
3_1525614676318597123,photo,,
3_1525614687865475075,photo,,
3_1525614699886297089,photo,,
16_1525614719679201280,animated_gif,,
3_1525614524438544385,photo,,
16_1525614554125848576,animated_gif,,
3_1525614483334307840,photo,,
3_1525614032601829376,photo,,
7_1525613767219740672,video,,2864.0
3_1525613848757141510,photo,,
3_1525613801839636480,photo,,
3_1525613801835356160,photo,,
3_1525613735888445442,photo,,
7_1525613418102697984,video,,64233.0
3_1525613537258786821,photo,,
3_1525613362209361920,photo,,
3_1525613252687822849,photo,,
3_1525613310221205505,photo,,
3_1525613397424865281,photo,,
3_1525613464114417671,photo,,
3_1525613068931461121,photo,,
3_1525613397739737088,photo,,
3_1525613199550304260,photo,,
3_1525613211868971008,photo,,
3_1525613010353639426,photo,,
3_1525612834599616512,photo,,
3_1525612795726815232,photo,,
3_1525612751770599424,photo,,
3_1525612820976615424,photo,,
3_1525612758225391616,photo,,
3_1525612736532516864,photo,,
3_1525612736528326656,photo,,
3_1525612736549228545,photo,,
3_1525612565212155905,photo,,
