media_key,media_type,alt_text,duration_ms
3_1540664290621140993,photo,,
3_1540664292432719874,photo,,
3_1540664292415901696,photo,,
3_1540664292277641221,photo,,
3_1540664292302884865,photo,,
3_1540663013039935488,photo,,
3_1540663730098372608,photo,,
3_1540663783932059649,photo,,
3_1540663896197021696,photo,,
3_1540664153475620864,photo,,
3_1540664226426957824,photo,,
3_1540664134051708928,photo,,
3_1540664153114673153,photo,,
3_1540664070969233409,photo,,
3_1540664070109626368,photo,,
7_1540663866794954753,video,,28362.0
3_1540664008046518272,photo,,
3_1540663608237256704,photo,,
3_1540663582584516608,photo,,
3_1540663586808135680,photo,,
3_1540663026189324289,photo,,
3_1540662860677783553,photo,,
3_1540662646898593792,photo,,
3_1540662754880757762,photo,,
3_1540661563018956803,photo,,
3_1540662463003123712,photo,,
3_1540662253409959936,photo,,
3_1540662256895410177,photo,,
3_1540662260867432449,photo,,
3_1540662241191665664,photo,,
3_1540660995214958592,photo,,
3_1540661978091458560,photo,,
3_1540661779717656576,photo,,
3_1540661494936875008,photo,,
3_1540661497784807425,photo,,
3_1540661500653604866,photo,,
3_1540661496543330305,photo,,
3_1540661496534925319,photo,,
3_1540661060054548480,photo,,
