media_key,media_type,alt_text,duration_ms
16_1532457062617255936,animated_gif,,
3_1532456892903002112,photo,,
3_1532456895646093312,photo,,
3_1532456174263713823,photo,,
3_1532456830034755584,photo,,
3_1532456830026367007,photo,,
3_1532456862674829337,photo,,
3_1532456455428882438,photo,,
3_1532456361447112705,photo,,
3_1532456302022107136,photo,,
3_1532456296120827924,photo,,
3_1532456239803908097,photo,,
7_1532455846185254939,video,,140000.0
3_1532456043619332096,photo,,
3_1532455911025000480,photo,,
3_1532455838245437463,photo,,
