media_key,media_type,alt_text,duration_ms
7_1529051285793947660,video,,44991.0
7_1529050910646603776,video,,21516.0
7_1529050730824445952,video,,22457.0
3_1529050895664701441,photo,,
16_1529050886085181441,animated_gif,,
3_1529050891898298368,photo,,
3_1529049974931017729,photo,,
3_1529050371867353088,photo,,
3_1529050184722038786,photo,,
3_1529049958695030786,photo,,
3_1529048231883452417,photo,,
3_1529047506335965184,photo,,
3_1529047630344769536,photo,,
3_1529047818757111810,photo,,
3_1529049915061862400,photo,,
3_1529049844081377281,photo,,
3_1529049713244540928,photo,,
3_1529049766461870081,photo,,
3_1529049631245709313,photo,,
3_1529049515155550208,photo,,
3_1529049020735401984,photo,,
3_1529048806129823744,photo,,
3_1529048340151017472,photo,,
