media_key,media_type,alt_text,duration_ms
3_1515331515026186242,photo,,
3_1515331311388475394,photo,,
7_1515331170069884933,video,,7333.0
3_1515331158376349696,photo,,
3_1515331118479908864,photo,,
3_1515331102650601478,photo,,
3_1515331072678060034,photo,,
3_1515330699154591749,photo,,
3_1515330883045273605,photo,,
3_1515330767471087625,photo,,
3_1515330075260231680,photo,,
3_1515330114481176579,photo,,
3_1515330556095090695,photo,,
3_1515330314415095808,photo,,
16_1515330266822332423,animated_gif,,
3_1515330263466876930,photo,,
3_1515329985317421066,photo,,
3_1515330143048318982,photo,,
3_1515330143052513281,photo,,
3_1515330079122935818,photo,,
7_1515330065793691651,video,,2279.0
3_1515329943806386183,photo,,
3_1515328804318703622,photo,,
3_1515329943323951105,photo,,
3_1515329860658507778,photo,,
3_1515327404729942020,photo,,
3_1515327418524999685,photo,,
3_1515327440909971466,photo,,
3_1515327458194690057,photo,,
3_1515329738075774982,photo,,
3_1515329603191164936,photo,,
3_1515329570307973123,photo,,
3_1515329570303778823,photo,,
3_1515329570278641673,photo,,
3_1515329570274418693,photo,,
