media_key,media_type,alt_text,duration_ms
3_1514709367228178437,photo,,
7_1514708791417212943,video,,26495.0
3_1514708927916642323,photo,,
3_1514708913068904448,photo,,
3_1514708874389073921,photo,,
16_1514708810799194113,animated_gif,,
3_1514708686744473601,photo,,
16_1514708645271023616,animated_gif,,
3_1514708653525377026,photo,,
16_1514708646726451203,animated_gif,,
3_1514708410335436806,photo,,
3_1514708620105203712,photo,,
16_1514708589285416971,animated_gif,,
3_1514708438781427713,photo,,
3_1514708558700552210,photo,,
3_1514708528790867969,photo,,
16_1514708451976433673,animated_gif,,
