media_key,media_type,alt_text,duration_ms
3_1519160879388016640,photo,,
3_1519160851068067840,photo,,
3_1519160688031277056,photo,,
3_1519160546926419974,photo,,
3_1519160573056978944,photo,,
3_1519160598810005505,photo,,
7_1519160455683788802,video,,27633.0
3_1519159683189198849,photo,,
3_1519159573264756736,photo,,
3_1519159264769630209,photo,,
7_1519155364771827712,video,,57833.0
3_1519158868646891523,photo,,
3_1519158868445515777,photo,,
7_1517679738550390785,video,,6633.0
3_1519158296359362561,photo,,
3_1519158245872480256,photo,,
3_1519158141153206272,photo,,
3_1519157065977155584,photo,,
3_1519157202480680962,photo,,
3_1519157286517755905,photo,,
3_1519157397855559680,photo,,
3_1519157917001211906,photo,,
3_1519157917550669824,photo,,
