media_key,media_type,alt_text,duration_ms
3_1530044078607503375,photo,,
3_1530045866995617793,photo,,
3_1530045762960527361,photo,,
3_1522077786805993473,photo,,
3_1524027607259713536,photo,,
3_1526389443677917185,photo,,
16_1530045623034077185,animated_gif,,
3_1530045135232602114,photo,,
3_1530045114428452866,photo,,
3_1530044500969607169,photo,,
3_1530044568984358912,photo,,
3_1530044568988553216,photo,,
3_1530044591180611584,photo,,
3_1530044967648825346,photo,,
3_1530044964100378624,photo,,
3_1530043887573733398,photo,,
3_1530044731711197190,photo,,
3_1530044743358763008,photo,,
3_1530044445940391936,photo,,
3_1530044209142632457,photo,,
3_1530044063738540034,photo,,
3_1530043617833693184,photo,,
3_1530043897145135105,photo,,
3_1530043914807349256,photo,,
3_1530043692983386112,photo,,
3_1530043185354878976,photo,,
3_1530043172147142657,photo,,
3_1530042880882274304,photo,,
3_1530042615709589504,photo,,
3_1530042366014328832,photo,,
3_1530042366010093568,photo,,
7_1530041955236737025,video,,14783.0
