media_key,media_type,alt_text,duration_ms
3_1528676487666319360,photo,,
3_1528676487636844544,photo,,
3_1528676080923443201,photo,,
3_1528675989206847488,photo,,
3_1528675989575933952,photo,,
3_1528675988984446976,photo,,
3_1528675989378813954,photo,,
3_1528675176564461568,photo,,
3_1528675036378316800,photo,,
3_1528675232030015491,photo,,
3_1528675141370032136,photo,,
3_1528675141374226432,photo,,
3_1528674847311659009,photo,,
3_1528674828256935937,photo,,
3_1528674441391386626,photo,,
3_1528674021528997890,photo,,
3_1528674034535534592,photo,,
3_1528674026805248001,photo,,
3_1528673728757960705,photo,,
3_1528673713331519488,photo,,
3_1528673717873934336,photo,,
3_1528673722210873344,photo,,
3_1528673726371622917,photo,,
3_1528673587938590722,photo,,
3_1528673550810611712,photo,,
3_1528673380869734406,photo,,
