media_key,media_type,alt_text,duration_ms
3_1537502401191608321,photo,,
3_1537502798602018818,photo,,
3_1537502602522415109,photo,,
3_1537502597833162755,photo,,
3_1537502597824843776,photo,,
3_1537502597824794624,photo,,
3_1537502579214757889,photo,,
3_1537502442421624836,photo,,
3_1537502360221515776,photo,,
7_1007404566911078402,video,,6280.0
3_1537502116247392257,photo,,
3_1537501606157090817,photo,,
3_1537501856334741507,photo,,
3_1537501856338952200,photo,,
7_1537501477471657984,video,,10566.0
3_1537501405187039232,photo,,
16_1537501296986562561,animated_gif,,
3_1537501103654424577,photo,,
3_1537500859130683392,photo,,
3_1537499681403457536,photo,,
3_1537500915418243073,photo,,
3_1537500447447166977,photo,,
3_1537500611083739143,photo,a drawing of a feral creature/human with hearts surrounding it and a bunch of flowers in its mouth,
