media_key,media_type,alt_text,duration_ms
7_1515534559256981509,video,,13850.0
3_1515785866672676866,photo,,
3_1515785875300311040,photo,,
3_1515785884381024256,photo,,
3_1515785893503594498,photo,,
3_1515785729800085505,photo,,
7_1515776519657902089,video,,9311.0
3_1515785712326434817,photo,,
3_1515785396239708170,photo,,
3_1515785514577797123,photo,,
3_1515785143402713089,photo,,
3_1515784756230869002,photo,,
3_1515785029787525127,photo,,
16_1515784821301256204,animated_gif,,
3_1515784729387311107,photo,,
3_1515784596901842944,photo,,
3_1515783721860931593,photo,,
3_1515783913360216069,photo,,
3_1515783503585198088,photo,,
3_1515783430180589574,photo,,
