media_key,media_type,alt_text,duration_ms
7_1535360464867184643,video,,6101.0
3_1537923858300166144,photo,,
3_1537923858300211204,photo,,
3_1537918624966377472,photo,,
7_1537923680151298050,video,,13267.0
3_1537923317595635718,photo,,
3_1537923274994159616,photo,,
3_1537923300990459904,photo,,
3_1537923036468285447,photo,,
3_1537923011474362369,photo,,
3_1537922702333251584,photo,,
7_1537598558047592448,video,,29793.0
7_1537922400062320642,video,,10286.0
3_1537922280126238721,photo,,
3_1537922421256093697,photo,,
3_1537921931243945987,photo,,
3_1537922345800609794,photo,,
3_1537922325005316096,photo,,
3_1537922298086187013,photo,,
3_1537921813514072069,photo,,
