media_key,media_type,alt_text,duration_ms
3_1530729017258934272,photo,,
3_1530729093528010753,photo,,
3_1530729013748060161,photo,,
7_1530729049529647104,video,,28906.0
3_1530728658599653378,photo,,
3_1530728979497467904,photo,,
3_1530728979677728769,photo,,
3_1530728782197317632,photo,,
3_1530728560947773441,photo,,
3_1530728471269257217,photo,,
3_1530728037758672896,photo,,
3_1530727966556184577,photo,,
3_1530727923023589376,photo,,
3_1530727769826504705,photo,,
3_1530727055956099072,photo,,
3_1530726510398787585,photo,,
3_1530725345300729856,photo,,
3_1530727726306541571,photo,,
3_1530727483078754306,photo,,
7_1530726126766673920,video,,45570.0
3_1530727204488888323,photo,,
3_1530727086469656576,photo,,
3_1530726845129310208,photo,,
