media_key,media_type,alt_text,duration_ms
3_1528919411796623361,photo,,
3_1528919411792531456,photo,,
3_1528919411792519171,photo,,
3_1528919411792429059,photo,,
3_1528918831636238337,photo,,
3_1528916435875299328,photo,,
3_1528916447036317697,photo,,
3_1528918593072558080,photo,,
3_1528918386100477952,photo,,
3_1528918448008486912,photo,,
3_1528918197956530176,photo,,
3_1528918280194248704,photo,,
7_1528918240184918017,video,,30990.0
3_1528918088921628677,photo,,
3_1528918018826178560,photo,,
3_1528917450397556737,photo,,
3_1528917632036048896,photo,,
3_1528917312140500992,photo,,
3_1528917321904967681,photo,,
3_1528917202145005572,photo,Totally not Nedy,
7_1528916464811528192,video,,12066.0
