media_key,media_type,alt_text,duration_ms
3_1524257143276417025,photo,,
3_1524257148770734081,photo,,
3_1524256643881521152,photo,,
3_1524256546690985984,photo,,
3_1524256546703568896,photo,,
3_1524256546703642624,photo,,
3_1524256549513809920,photo,,
3_1524256461534404609,photo,,
3_1524256005588238337,photo,,
3_1524255880157573123,photo,,
3_1524255893675782145,photo,,
3_1524255898352459777,photo,,
16_1524255782597894145,animated_gif,,
3_1524255258200797184,photo,,
3_1524255322705207297,photo,,
3_1524255327058812930,photo,,
3_1524255331349676033,photo,,
3_1524255335468478464,photo,,
7_1524254542463787008,video,,23333.0
3_1524254600173342721,photo,,
3_1524254280299036672,photo,,
3_1524254240667238400,photo,,
3_1524253330813378560,photo,,
3_1524253835224567810,photo,,
3_1524253838915473408,photo,,
3_1524252941682900992,photo,,
3_1524252941674500096,photo,,
3_1524252941674491904,photo,,
3_1524252941682876417,photo,,
3_1524253626616762368,photo,,
3_1524252798992498691,photo,,
