tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1517415476007034880,24929621,Sliving in the #Metaverse with @MeganPlays @LeahAshe @gottmik #Sliving 👯‍♀️👯‍♀️ #NeonCarnival #ParisWorld @Roblox ✨ https://t.co/VwYvfJKUfK,2022-04-22 08:10:16+00:00,,65,94,420,6,en,1517415476007034880,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '808720282332450816', 'name': 'Paris Hilton', 'description': 'Paris Hilton'}}, {'domain': {'id': '58', 'name': 'Entertainment Personality', 'description': 'An entertainment personality in the world, like Anderson Cooper or Miranda Sings'}, 'entity': {'id': '808720282332450816', 'name': 'Paris Hilton', 'description': 'Paris Hilton'}}]","{'mentions': [{'start': 31, 'end': 42, 'username': 'MeganPlays', 'id': '2586443965'}, {'start': 43, 'end': 52, 'username': 'LeahAshe', 'id': '347591743'}, {'start': 53, 'end': 61, 'username': 'gottmik', 'id': '1331018240470917120'}, {'start': 106, 'end': 113, 'username': 'Roblox', 'id': '16745055'}], 'hashtags': [{'start': 15, 'end': 25, 'tag': 'Metaverse'}, {'start': 62, 'end': 70, 'tag': 'Sliving'}, {'start': 80, 'end': 93, 'tag': 'NeonCarnival'}, {'start': 94, 'end': 105, 'tag': 'ParisWorld'}], 'urls': [{'start': 116, 'end': 139, 'url': 'https://t.co/VwYvfJKUfK', 'expanded_url': 'https://twitter.com/ParisHilton/status/1517415476007034880/video/1', 'display_url': 'pic.twitter.com/VwYvfJKUfK', 'media_key': '7_1517415441060155393'}]}",{'media_keys': ['7_1517415441060155393']},False,,everyone,Twitter for iPhone
1517376902255636480,1102772383071387648,pretend you are 9 and this is the roblox search bar,2022-04-22 05:36:59+00:00,,123,3446,4464,68,en,1517376902255636480,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter Web App
1517505316971294722,1417587809502826500,"@RobloxNewsJapan @robloxpredicts_ De verdade eu não acompanho muito, mas eu quero muito ver algum show de brasileiro",2022-04-22 14:07:16+00:00,,0,1,2,0,pt,1517281526123143168,[],"{'mentions': [{'start': 0, 'end': 16, 'username': 'RobloxNewsJapan', 'id': '1429740562588917760'}, {'start': 17, 'end': 33, 'username': 'robloxpredicts_', 'id': '1394996915750768640'}]}",,False,,everyone,Twitter for Android
1400610571381358592,1314888361417547776,"@VoidedTidez @Mockerii She has devex benefits, so I believe she can convert the robux into real money",2021-06-04 00:29:16+00:00,,0,1,12,0,en,1400558242154139656,[],"{'mentions': [{'start': 0, 'end': 12, 'username': 'VoidedTidez', 'id': '1233171954993111046'}, {'start': 13, 'end': 22, 'username': 'Mockerii', 'id': '787858341133451268'}]}",,False,,everyone,Twitter Web App
1517467007423479809,1373592890916491266,babu! venti be like: since when my city have this kind of cabbage pool? https://t.co/SYIEH8vbkz,2022-04-22 11:35:02+00:00,,27,25,601,29,en,1517467007423479809,[],"{'urls': [{'start': 72, 'end': 95, 'url': 'https://t.co/SYIEH8vbkz', 'expanded_url': 'https://twitter.com/babufess/status/1517467007423479809/photo/1', 'display_url': 'pic.twitter.com/SYIEH8vbkz', 'media_key': '3_1517466767115042817'}]}",{'media_keys': ['3_1517466767115042817']},False,,everyone,Twitter for Mac
1517212298586181632,719254445448495104,I miss old roblox https://t.co/sjv9Mo0bb3,2022-04-21 18:42:55+00:00,,12592,1103,147417,907,en,1517212298586181632,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 18, 'end': 41, 'url': 'https://t.co/sjv9Mo0bb3', 'expanded_url': 'https://twitter.com/bigwanger12/status/1517212298586181632/photo/1', 'display_url': 'pic.twitter.com/sjv9Mo0bb3', 'media_key': '3_1517212295532711936'}]}",{'media_keys': ['3_1517212295532711936']},False,,everyone,Twitter for iPhone
1400558792882933763,787858341133451268,"Gofund: https://t.co/ivdnFZUTum
Robux donations:
https://t.co/uEJYc4DErY
https://t.co/PRlZGqm9Qi
https://t.co/6S0T1uX1ch
https://t.co/yO91wzo81U",2021-06-03 21:03:32+00:00,,65,10,240,3,en,1400558242154139656,[],"{'urls': [{'start': 8, 'end': 31, 'url': 'https://t.co/ivdnFZUTum', 'expanded_url': 'https://www.gofundme.com/f/im-angel-i-need-help-getting-out-an-abusive-home', 'display_url': 'gofundme.com/f/im-angel-i-n…', 'status': 200, 'unwound_url': 'https://www.gofundme.com/f/im-angel-i-need-help-getting-out-an-abusive-home'}, {'start': 49, 'end': 72, 'url': 'https://t.co/uEJYc4DErY', 'expanded_url': 'https://www.roblox.com/catalog/6905292209/Donation', 'display_url': 'roblox.com/catalog/690529…', 'status': 400, 'unwound_url': 'https://www.roblox.com/request-error?id=c394ab52-cca8-476d-9ea8-cf6c37ce7e15&mode=&code='}, {'start': 73, 'end': 96, 'url': 'https://t.co/PRlZGqm9Qi', 'expanded_url': 'https://www.roblox.com/catalog/6905293048/Donation-2', 'display_url': 'roblox.com/catalog/690529…'}, {'start': 97, 'end': 120, 'url': 'https://t.co/6S0T1uX1ch', 'expanded_url': 'https://www.roblox.com/catalog/6905294156/Donation-3', 'display_url': 'roblox.com/catalog/690529…'}, {'start': 121, 'end': 144, 'url': 'https://t.co/yO91wzo81U', 'expanded_url': 'https://www.roblox.com/catalog/6905294854/Donation-4', 'display_url': 'roblox.com/catalog/690529…'}]}",,False,,everyone,Twitter Web App
1517505017561108482,1087582001283031040,why they delete floppa https://t.co/QlAoO9ELwm,2022-04-22 14:06:04+00:00,,0,2,8,1,en,1517505017561108482,[],"{'urls': [{'start': 23, 'end': 46, 'url': 'https://t.co/QlAoO9ELwm', 'expanded_url': 'https://twitter.com/WitaBee_/status/1517505017561108482/photo/1', 'display_url': 'pic.twitter.com/QlAoO9ELwm', 'media_key': '3_1517504986468745216'}]}",{'media_keys': ['3_1517504986468745216']},False,,everyone,Twitter Web App
1517478278277251072,4093077509,@Roblox_RTC @RockPandaGames WE NEED KUROMI AND MY MELODY https://t.co/XsmVqaISJO,2022-04-22 12:19:49+00:00,,0,8,82,0,en,1517476158312521728,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}, {'start': 12, 'end': 27, 'username': 'RockPandaGames', 'id': '1327135818390114305'}], 'urls': [{'start': 57, 'end': 80, 'url': 'https://t.co/XsmVqaISJO', 'expanded_url': 'https://twitter.com/ftDerpy/status/1517478278277251072/photo/1', 'display_url': 'pic.twitter.com/XsmVqaISJO', 'media_key': '3_1517478182357770240'}, {'start': 57, 'end': 80, 'url': 'https://t.co/XsmVqaISJO', 'expanded_url': 'https://twitter.com/ftDerpy/status/1517478278277251072/photo/1', 'display_url': 'pic.twitter.com/XsmVqaISJO', 'media_key': '3_1517478267082657793'}]}","{'media_keys': ['3_1517478182357770240', '3_1517478267082657793']}",False,,everyone,Twitter Web App
1517499558842011650,1220718669283713024,@LeaksEvents @Roblog_ então o jogo não merece meu like só pq n tem item grátis 😠,2022-04-22 13:44:23+00:00,,0,2,0,0,pt,1517488346758623233,[],"{'mentions': [{'start': 0, 'end': 12, 'username': 'LeaksEvents', 'id': '1422163374339727363'}, {'start': 13, 'end': 21, 'username': 'Roblog_', 'id': '1425933854733393926'}]}",,False,,everyone,Twitter Web App
1517479742584279040,1322983591815557120,"Moot battles - Quater finals
@ProSquid_Dev vs @MRALIENYT",2022-04-22 12:25:38+00:00,,0,0,2,2,en,1517479742584279040,[],"{'mentions': [{'start': 29, 'end': 42, 'username': 'ProSquid_Dev', 'id': '1416230353547714570'}, {'start': 46, 'end': 56, 'username': 'MRALIENYT', 'id': '1428681692995211268'}]}",{'poll_ids': ['1517479741481226241']},False,,everyone,Twitter Web App
1517204815503364097,1472636885533134858,"Don't normally do giveaways on Twitter, but here we go!

🎉$10 Robux Giftcard🎉

To enter:
➡️Like this tweet
➡️Reply with your favourite moment on Roblox

Random winner will be picked on Sunday :) See you around!",2022-04-21 18:13:10+00:00,,47,187,279,0,en,1517204815503364097,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]","{'annotations': [{'start': 31, 'end': 37, 'probability': 0.752, 'type': 'Product', 'normalized_text': 'Twitter'}]}",,False,,everyone,Twitter Web App
