media_key,media_type,alt_text,duration_ms
7_1512733845778575367,video,,14982.0
3_1512733776312516611,photo,,
16_1512733605721964547,animated_gif,,
3_1512733568543379457,photo,,
3_1512733373621493762,photo,,
3_1512733172995596290,photo,,
3_1512733172601167874,photo,,
3_1512732581451923457,photo,,
3_1512732634283188226,photo,,
3_1512732525516447747,photo,,
3_1512732061123379202,photo,,
3_1512722193968513030,photo,,
3_1512732023307313153,photo,,
3_1512732006827839495,photo,,
3_1512731210539474947,photo,,
3_1512730839674925056,photo,,
3_1512731061029064706,photo,,
3_1512730896537092097,photo,,
3_1512730831634239488,photo,,
