media_key,media_type,alt_text,duration_ms
3_1528806922627035136,photo,,
3_1528808094637113344,photo,,
3_1528807612241813504,photo,,
3_1528807214059773955,photo,,
7_1528807604524400640,video,,17832.0
3_1528807558231871498,photo,,
3_1528807456054312962,photo,,
3_1528807271182086145,photo,,
3_1528807289825767426,photo,,
3_1528807302840606720,photo,,
3_1528807219294355456,photo,,
3_1528807222033137666,photo,,
3_1528807222037331969,photo,,
3_1528807202286632960,photo,,
3_1528807206774513664,photo,,
16_1528807091376472064,animated_gif,,
3_1528806877605203968,photo,,
3_1528806902624243714,photo,,
3_1528806993728638976,photo,,
3_1528806850040315904,photo,,
16_1528806752346460160,animated_gif,,
7_1528806434988777473,video,,34175.0
7_1528806459416485889,video,,5304.0
3_1528806503234387970,photo,,
3_1528806242436644864,photo,,
3_1528806242445033479,photo,,
3_1528806242436759553,photo,,
3_1528806396036251648,photo,,
3_1528806160093937664,photo,,
7_1528806099247190018,video,,4620.0
3_1528806035020038144,photo,,
