media_key,media_type,alt_text,duration_ms
7_1537875700144824321,video,,2859.0
7_1537875500332351488,video,,11284.0
7_1537875347894583296,video,,5845.0
3_1537874747714945026,photo,,
3_1537875203723870208,photo,,
3_1537875278369656833,photo,,
3_1537875278365478913,photo,,
3_1537875278382305280,photo,,
3_1537875245734014978,photo,,
3_1537875127450279936,photo,,
3_1537874704194732032,photo,,
3_1537874742602080259,photo,,
7_1537875061830565889,video,,5312.0
3_1537874851125415936,photo,,
3_1537874825548640257,photo,,
7_1537874752135634946,video,,11266.0
3_1537873333735268352,photo,,
3_1537868119586361346,photo,,
3_1537874237687480321,photo,,
3_1537874171010637826,photo,,
3_1537874171543298048,photo,,
3_1537873743929909248,photo,,
7_1537873956971085825,video,,7246.0
7_1537873828621189121,video,,15015.0
7_1537873942853058560,video,,13578.0
7_1537873822514397186,video,,12202.0
3_1537873700095148034,photo,,
3_1537872544404910081,photo,,
3_1537873641043439616,photo,,
3_1537873644394713089,photo,,
3_1537872677469298688,photo,,
3_1537872699371966465,photo,,
3_1537872716765839360,photo,,
