media_key,media_type,alt_text,duration_ms
3_1539874014755176448,photo,,
3_1539873680922185728,photo,,
3_1539873680913829889,photo,,
3_1539873100745121792,photo,,
3_1539873478937116673,photo,,
3_1539873299924230144,photo,,
3_1539873255565234176,photo,,
3_1539873250469187588,photo,,
3_1539873250431438849,photo,,
3_1539872680303804417,photo,,
3_1539872336874278912,photo,,
3_1539872491115610114,photo,,
3_1539872338728177666,photo,,
3_1539872058821206016,photo,,
3_1539872053201104896,photo,,
3_1539872057273745409,photo,,
3_1539871924947402752,photo,,
3_1539871924951687168,photo,,
3_1539871880319868928,photo,,
3_1539871633066061824,photo,,
16_1539871446377369600,animated_gif,,
3_1539871131963953152,photo,,
3_1539870877873049601,photo,,
3_1539870808193081345,photo,,
3_1539871039223742465,photo,,
3_1539870891743510528,photo,,
3_1539870605264265216,photo,,
3_1539870607818596352,photo,,
3_1539870609622110209,photo,,
3_1539870612843282432,photo,,
