media_key,media_type,alt_text,duration_ms
3_1520888050452250624,photo,,
7_1520887947276390401,video,,11168.0
3_1520887883472773120,photo,,
7_1520887661526863873,video,,12556.0
3_1520887558787321857,photo,,
3_1520887483235454976,photo,,
3_1520887210546921472,photo,,
3_1520887286786842624,photo,,
16_1520887385608933377,animated_gif,,
3_1520887278704500737,photo,,
3_1520887278742220800,photo,,
3_1520887279312646147,photo,,
3_1520887280046587905,photo,,
3_1520887129332719618,photo,,
3_1520887186668802048,photo,,
3_1520886942623272969,photo,,
16_1520887117311787014,animated_gif,,
3_1520886834909179904,photo,,
3_1520886857768218624,photo,,
16_1520886560203239424,animated_gif,,
16_1520886524530741249,animated_gif,,
3_1520886474476072963,photo,,
3_1520886124633378816,photo,,
3_1520886145625772033,photo,,
3_1520886243034247168,photo,,
3_1520886024624300038,photo,,
3_1520885701373530123,photo,,
3_1520885946002161665,photo,,
3_1520885945956016130,photo,,
3_1520885945976999938,photo,,
3_1520885946002124800,photo,,
3_1520878942743408640,photo,,
3_1520879930820677632,photo,,
3_1520879930824966144,photo,,
3_1520885765441560577,photo,,
3_1520885757069639682,photo,,
3_1520885751294173186,photo,,
