media_key,media_type,alt_text,duration_ms
3_1535149342482280448,photo,,
7_1535149280629080064,video,,9600.0
3_1535149140639789056,photo,,
3_1535149223980765184,photo,,
3_1531162663031427072,photo,,
16_1535148949291540480,animated_gif,,
3_1535148651764297728,photo,,
3_1535148842890543106,photo,,
3_1535148619078189056,photo,,
3_1535148619862577152,photo,,
3_1535148574236975105,photo,,
16_1535148299724144640,animated_gif,,
3_1535148133222522880,photo,,
3_1535148145046216704,photo,,
3_1535148157004238849,photo,,
3_1535148167389319168,photo,,
3_1535148157377474560,photo,,
3_1535148161320161280,photo,,
3_1535148165535453184,photo,,
3_1535148169180327936,photo,,
3_1535148029480603648,photo,,
3_1535147162291433472,photo,,
3_1535147574386212865,photo,,
3_1535147517444501504,photo,,
7_1535147248278900737,video,,14419.0
3_1535146694547238913,photo,,
3_1535146835488018433,photo,,
3_1535146633993900037,photo,,
3_1535146620798615552,photo,,
3_1535146472479436800,photo,,
3_1535146291348484096,photo,,
3_1535146244019920897,photo,,
3_1535146213242064896,photo,,
