media_key,media_type,alt_text,duration_ms
3_1521629683095384069,photo,,
3_1521629744604717057,photo,,
3_1521629681191071745,photo,,
7_1521629664502063105,video,,5283.0
3_1521629664388984832,photo,,
3_1521629651705151491,photo,,
7_1521629612165455873,video,,3461.0
3_1521629620935839744,photo,,
3_1521629600765382658,photo,,
7_1521629580561612801,video,,19876.0
3_1521629553634033664,photo,,
3_1521629553638129665,photo,,
3_1521629547480948737,photo,,
3_1521629397069045762,photo,,
3_1521629540853989376,photo,,
3_1521629535862759425,photo,,
3_1521629533425881091,photo,,
3_1521629348201181185,photo,,
3_1521629426999603202,photo,,
3_1521629500664131585,photo,,
3_1521629498147770369,photo,,
3_1521629493831430144,photo,,
3_1521629436755517441,photo,,
3_1521629404564271105,photo,,
3_1521629200008237057,photo,,
