media_key,media_type,alt_text,duration_ms
3_1530210958794268677,photo,,
3_1530210171535908864,photo,,
3_1530211102705041416,photo,,
3_1530210943417868289,photo,,
3_1530210863562604544,photo,,
7_1530210643596525569,video,,32466.0
3_1530210622582947843,photo,,
3_1530210455796469763,photo,,
3_1530210424280563712,photo,,
3_1530210222727344134,photo,,
7_1530210204616359938,video,,8733.0
3_1530210195909091330,photo,,
16_1530210159859052546,animated_gif,,
3_1530209583280660480,photo,,
3_1530209923665362944,photo,,
3_1530209928006488064,photo,,
3_1530209901376684032,photo,,
3_1530209578188783619,photo,,
3_1530208343549169665,photo,,
3_1530209375893200896,photo,,
7_1530209334843547648,video,,66337.0
