media_key,media_type,alt_text,duration_ms
3_1521080272908955648,photo,,
3_1521080276595662849,photo,,
3_1521079315127222272,photo,,
3_1521079338040725504,photo,,
3_1521079353412820992,photo,,
3_1521080215463546881,photo,,
3_1521080215467749376,photo,,
3_1521080215513931776,photo,,
3_1521080158438199296,photo,,
3_1521079904959410176,photo,,
3_1521079911242510336,photo,,
3_1521079770192113664,photo,,
3_1521079654312026113,photo,,
3_1521079214639923204,photo,,
3_1521079260718505988,photo,,
3_1521079261599256577,photo,,
3_1521079129638117376,photo,,
3_1521079098986094598,photo,,
3_1521078940290453504,photo,,
3_1521078792353161216,photo,,
3_1521078454376361987,photo,,
3_1521077948308197378,photo,,
3_1521078273283080192,photo,,
3_1521078065035571200,photo,,
7_1521077856008347648,video,,17620.0
3_1521077846596333568,photo,,
3_1521077853521162241,photo,,
3_1521077682896883713,photo,,
3_1521077176149635073,photo,,
3_1521077089696428034,photo,,
3_1521076710879465472,photo,,
