tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1537437212505038857,3059860469,@LynXi3eauty please add me back on roblox I don’t mean to hurt you at all,2022-06-16 14:09:30+00:00,,0,1,0,0,en,1537437212505038857,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 12, 'username': 'LynXi3eauty', 'id': '1495864769718501383'}]}",,False,,following,Twitter for iPhone
1537437197145473024,1413155310097764355,@GOFUCKINPOSTAL Ong like just let me play roblox bingo in peace omg,2022-06-16 14:09:26+00:00,,0,0,1,0,en,1537341898133749760,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 15, 'username': 'GOFUCKINPOSTAL', 'id': '1515933850555330562'}]}",,False,,everyone,Twitter for Android
1537437195757588480,1534408764216213504,@KreekCraft Kreek please tell roblox to ban that game https://t.co/wpwWpnJ63H,2022-06-16 14:09:26+00:00,,0,0,0,0,en,1450153636097572870,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'KreekCraft', 'id': '3025674465'}], 'urls': [{'start': 54, 'end': 77, 'url': 'https://t.co/wpwWpnJ63H', 'expanded_url': 'https://twitter.com/BaconFriendy123/status/1537437195757588480/photo/1', 'display_url': 'pic.twitter.com/wpwWpnJ63H', 'media_key': '3_1537437168792371200'}]}",{'media_keys': ['3_1537437168792371200']},False,,everyone,Twitter Web App
1537437148848136196,1469283136051757064,@SamsungUS @charli_xcx @Roblox Off,2022-06-16 14:09:15+00:00,,0,0,0,0,und,1537437097031655425,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '885602209618051072', 'name': 'Charli XCX', 'description': 'CHARLI XCX'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026364234', 'name': 'Samsung '}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '885602209618051072', 'name': 'Charli XCX', 'description': 'CHARLI XCX'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '810938279801470977', 'name': 'Pop', 'description': 'Pop'}}]","{'mentions': [{'start': 0, 'end': 10, 'username': 'SamsungUS', 'id': '34356968'}, {'start': 11, 'end': 22, 'username': 'charli_xcx', 'id': '103012173'}, {'start': 23, 'end': 30, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for iPhone
1537437128145002499,1474122828668620803,#robux #roblox #giveaways https://t.co/AyS6AOBADI,2022-06-16 14:09:10+00:00,,0,0,0,0,qht,1537437128145002499,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 0, 'end': 6, 'tag': 'robux'}, {'start': 7, 'end': 14, 'tag': 'roblox'}, {'start': 15, 'end': 25, 'tag': 'giveaways'}], 'urls': [{'start': 26, 'end': 49, 'url': 'https://t.co/AyS6AOBADI', 'expanded_url': 'https://twitter.com/marimaiid/status/1537395857808580608', 'display_url': 'twitter.com/marimaiid/stat…'}]}",,False,,everyone,Twitter Web App
1537437100475224066,1305117546450841600,@myskxyj_dump @kimflopja spend ur time learning how to speak to ur crush instead of playing roblox t3 and weird gun games staying up till 2 am for what y rlly need to touch grass its getting concerning u have an average screentime of 14 hours u need to get out talk to people SOCIALISE,2022-06-16 14:09:03+00:00,,0,0,1,0,en,1537416229555945472,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 13, 'username': 'myskxyj_dump', 'id': '1450329892483072005'}, {'start': 14, 'end': 24, 'username': 'kimflopja', 'id': '1440191572646105096'}]}",,False,,everyone,Twitter for iPad
1537437097031655425,34356968,"#837X is ready to enter the #multiverse. Celebrate tomorrow with a livestreamed @charli_xcx concert from @Roblox and explore all our new additions, including the revamped Customization Stage. #metaverse https://t.co/v6z41csoKc https://t.co/lGFJGUGb8t",2022-06-16 14:09:02+00:00,,32,7,140,8,en,1537437097031655425,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '885602209618051072', 'name': 'Charli XCX', 'description': 'CHARLI XCX'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026364234', 'name': 'Samsung '}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '10045298641', 'name': 'Samsung USA'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '885602209618051072', 'name': 'Charli XCX', 'description': 'CHARLI XCX'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '810938279801470977', 'name': 'Pop', 'description': 'Pop'}}]","{'mentions': [{'start': 80, 'end': 91, 'username': 'charli_xcx', 'id': '103012173'}, {'start': 105, 'end': 112, 'username': 'Roblox', 'id': '16745055'}], 'hashtags': [{'start': 0, 'end': 5, 'tag': '837X'}, {'start': 28, 'end': 39, 'tag': 'multiverse'}, {'start': 192, 'end': 202, 'tag': 'metaverse'}], 'urls': [{'start': 203, 'end': 226, 'url': 'https://t.co/v6z41csoKc', 'expanded_url': 'http://bit.ly/3N2cxzR', 'display_url': 'bit.ly/3N2cxzR'}, {'start': 227, 'end': 250, 'url': 'https://t.co/lGFJGUGb8t', 'expanded_url': 'https://twitter.com/SamsungUS/status/1537437097031655425/photo/1', 'display_url': 'pic.twitter.com/lGFJGUGb8t', 'media_key': '3_1537437085119811585'}], 'annotations': [{'start': 171, 'end': 189, 'probability': 0.6006, 'type': 'Other', 'normalized_text': 'Customization Stage'}]}",{'media_keys': ['3_1537437085119811585']},False,,everyone,Sprinklr
1537437083807059972,1532032494991810565,@mik4nirl play roblox ❗️❗️,2022-06-16 14:08:59+00:00,,0,1,0,0,en,1537357486822412288,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPhone
1537437082305433603,1471374756108713986,"thinking abt a few days ago i asked my bf to play roblox w me and he said “no, i don’t like the graphics.” cut to yesterday, im playing roblox while he’s working and he goes “ooooh that looks fun” then proceeds to play with me fr his entire lunch break LMAO",2022-06-16 14:08:59+00:00,,0,0,0,0,en,1537437082305433603,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '826817907946450944', 'name': 'Food Blogs', 'description': 'Food Blogs'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1006588701193879552', 'name': 'Lunch', 'description': 'This entity tracks all conversations that mention lunch.'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '152', 'name': 'Food', 'description': 'Topics about food, like Donuts or Brunch'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}]",,,False,,everyone,Twitter for iPhone
1537437069034762240,1364606948113592321,"@Bloxy_News @MetaQuestVR NOOO WAYYYYYYYYYY
ROBLOX ON THE QUEST. FINALLY I DONT HAVE TO PLAY WITH LAG",2022-06-16 14:08:56+00:00,,0,0,0,0,en,1537165795779747840,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1220854205558034432', 'name': 'Oculus'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1453808088054525953', 'name': 'Meta'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '79', 'name': 'Video Game Hardware', 'description': 'Video Game Hardware'}, 'entity': {'id': '1220854205558034432', 'name': 'Oculus'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '898670051594649601', 'name': 'Virtual reality', 'description': 'Virtual Reality'}}, {'domain': {'id': '79', 'name': 'Video Game Hardware', 'description': 'Video Game Hardware'}, 'entity': {'id': '898670051594649601', 'name': 'Virtual reality', 'description': 'Virtual Reality'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'Bloxy_News', 'id': '901894986836279296'}, {'start': 12, 'end': 24, 'username': 'MetaQuestVR', 'id': '714758552'}]}",,False,,everyone,Twitter Web App
