media_key,media_type,alt_text,duration_ms
3_1516911123932532738,photo,,
3_1516909401306808320,photo,,
3_1516909402057584640,photo,,
3_1516909403072520200,photo,,
3_1516909436962492418,photo,,
3_1516910741374316544,photo,,
3_1516910741814665217,photo,,
7_1516910911734308865,video,,25025.0
3_1516910750266273796,photo,,
3_1516910745820155904,photo,,
3_1516910715361243142,photo,,
3_1516910715357048843,photo,,
3_1516910707777826816,photo,,
3_1516910126204166145,photo,,
3_1516910657798647811,photo,,
3_1516910660256423939,photo,,
3_1516910656611627010,photo,,
3_1516910409873252352,photo,,
3_1516910486905929730,photo,,
3_1516910595513233411,photo,,
3_1516910608318451712,photo,,
3_1516910586260557824,photo,,
16_1516910576663814144,animated_gif,,
3_1516910553603616768,photo,,
3_1516910538424389632,photo,,
3_1516910521408270341,photo,,
3_1516910472624230400,photo,,
3_1516910424536481792,photo,,
