media_key,media_type,alt_text,duration_ms
3_1528064651241656321,photo,,
3_1528064529481224192,photo,,
3_1528064429987966978,photo,,
3_1528064296361549824,photo,,
3_1528064107613659137,photo,,
3_1528063958015348736,photo,,
3_1528063837043302400,photo,,
3_1528063755854168067,photo,,
3_1528063756059787264,photo,,
3_1528063775374467075,photo,,
3_1528063721154674688,photo,,
3_1528063487855009793,photo,,
3_1528063116034158592,photo,,
3_1528063148225400834,photo,,
3_1528063523292684288,photo,,
3_1528063523301076999,photo,,
3_1528063481366335488,photo,,
3_1528062440021295107,photo,,
3_1528062927651086336,photo,,
3_1528062658414530560,photo,,
3_1528062746444570624,photo,,
3_1528061963447590913,photo,,
3_1528062109426167809,photo,,
3_1528062333880356865,photo,,
3_1528062007769186304,photo,,
7_1528061938495803392,video,,3855.0
