media_key,media_type,alt_text,duration_ms
16_1540543927341973504,animated_gif,,
3_1540543922875027456,photo,,
3_1540543477267701762,photo,,
3_1540543645312581632,photo,,
3_1540540478424109056,photo,,
3_1540542235980140544,photo,,
3_1540542288547282944,photo,,
3_1540543506569101312,photo,,
16_1540543417620504577,animated_gif,,
3_1540543373853036544,photo,,
3_1540543224426684417,photo,,
3_1540543340122443782,photo,,
3_1540543332970930177,photo,,
7_1540543091286986752,video,,15355.0
3_1540543104272531457,photo,,
3_1540542976719556610,photo,,
3_1540542963901763586,photo,,
3_1540542683575242752,photo,,
3_1540542340938465282,photo,,
3_1540542360827961344,photo,,
3_1540542424631623680,photo,,
3_1540542338996776962,photo,,
3_1540542242561171456,photo,,
3_1540542210185105409,photo,,
3_1540542217034428416,photo,,
3_1540541878550102017,photo,,
3_1540541251464069120,photo,,
3_1540541299979620352,photo,,
7_1540539084787302400,video,,11283.0
3_1540541013877481477,photo,,
