media_key,media_type,alt_text,duration_ms
16_1523965196108451840,animated_gif,,
3_1523963354477318144,photo,,
3_1523963491786235904,photo,,
3_1523963491782062080,photo,,
3_1523963588896956416,photo,,
3_1523964239525818370,photo,,
3_1523964177395576833,photo,,
3_1523964176871219202,photo,,
3_1523963724721057792,photo,,
3_1523963856250294272,photo,,
3_1523963756895621120,photo,,
3_1523963329651257344,photo,,
3_1523963361884442624,photo,,
3_1523962653714321408,photo,,
3_1523962935894491137,photo,,
3_1523963251574607872,photo,,
3_1523963251603963904,photo,,
3_1523962828234797057,photo,,
3_1523962692880732162,photo,,
3_1523962670117912576,photo,,
3_1523962483685216256,photo,,
3_1523962365896957953,photo,,
3_1523962240742920193,photo,,
3_1523962027848331264,photo,,
3_1523962013872889856,photo,,
3_1523961991651823618,photo,,
3_1523961640903135232,photo,,
3_1523961653867462657,photo,,
3_1523961580471218176,photo,,
