media_key,media_type,alt_text,duration_ms
3_1533681963185295360,photo,,
3_1533682043460231169,photo,,
3_1533681975034519554,photo,,
3_1533681975038705665,photo,,
3_1533681975034531840,photo,,
3_1533681975042908160,photo,,
3_1533680735235850241,photo,,
3_1533679819971608578,photo,,
3_1533679861054812166,photo,,
3_1533680000829820928,photo,,
3_1533679606607192064,photo,,
3_1533679883549044738,photo,,
3_1533679862640041984,photo,,
3_1533679862640128000,photo,,
3_1533679365250490368,photo,,
3_1533676930221883394,photo,,
3_1533676982193508354,photo,,
3_1533678881357570049,photo,,
3_1533678914417176576,photo,,
3_1533678816593330179,photo,,
3_1533678376061632512,photo,,
3_1533678425768329217,photo,,
16_1533678490188677120,animated_gif,,
3_1533678364640296960,photo,,
3_1533678177083658242,photo,,
