media_key,media_type,alt_text,duration_ms
3_1514006860243865609,photo,,
3_1514006863825809416,photo,,
3_1514006825242284035,photo,,
7_1514006454671331333,video,,30066.0
3_1514006562066550795,photo,,
3_1514006562205057029,photo,,
3_1514006520123461635,photo,,
3_1514006524808499203,photo,,
3_1514006529543876611,photo,,
3_1514006534363119620,photo,,
16_1514006499068194818,animated_gif,,
3_1514006490377506818,photo,,
3_1514006068048773127,photo,,
3_1514006062655225858,photo,,
3_1514005739785920512,photo,,
3_1514005760195403777,photo,,
3_1514005847898300426,photo,,
3_1514005971068203008,photo,,
3_1514005962914660355,photo,,
3_1514005962914693122,photo,,
3_1514005962914680835,photo,,
3_1514005962918883332,photo,,
3_1514005939313156102,photo,,
3_1514005815144988677,photo,,
3_1514005168228278273,photo,,
3_1514005605241221121,photo,,
3_1514005499611594761,photo,,
3_1514005503495614465,photo,,
3_1514005506926469132,photo,,
3_1514005510982455313,photo,,
3_1514005433744252933,photo,,
3_1514004049904996357,photo,,
3_1514004924153085957,photo,,
3_1514004141034868739,photo,,
3_1514004888539172865,photo,,
16_1514004782972915716,animated_gif,,
3_1514004749351366663,photo,,
