media_key,media_type,alt_text,duration_ms
7_1538968761650188288,video,,7416.0
3_1538969189762977793,photo,,
3_1538969047282462720,photo,,
3_1538968243381186560,photo,,
3_1538969054467313665,photo,,
3_1538969044681994240,photo,,
3_1538969044690391040,photo,,
3_1538969044686196740,photo,,
3_1538968776628064256,photo,,
3_1538968505256759296,photo,,
3_1538968505550241797,photo,,
3_1538968293121441793,photo,,
3_1538967940980146179,photo,,
3_1538967976346542082,photo,,
3_1538968030515970049,photo,,
3_1538968072765247488,photo,,
3_1538967626910679041,photo,,
3_1538967955895205889,photo,,
3_1538968000195399682,photo,,
3_1538967936806813703,photo,,
3_1538967936823701504,photo,,
3_1538967312899837952,photo,,
3_1538967327751843840,photo,,
3_1538966653656043521,photo,,
3_1538967459549663237,photo,,
3_1538967426116747265,photo,,
3_1538967227445149696,photo,,
3_1538967114035388416,photo,,
3_1538967117692907521,photo,,
3_1538967121077714944,photo,,
3_1538967110046588929,photo,,
3_1538962391441997824,photo,,
3_1538962424648323086,photo,,
3_1538962447222153223,photo,,
