media_key,media_type,alt_text,duration_ms
3_1528481564333580289,photo,,
3_1528481558126010370,photo,,
3_1528481602082377728,photo,,
16_1528481402886443110,animated_gif,,
3_1528481036744679432,photo,,
7_1528481274154950657,video,,3327.0
16_1528481257188773888,animated_gif,,
3_1528481256354336769,photo,,
3_1528481101085278211,photo,,
3_1528480941219295232,photo,,
3_1528481054637453312,photo,,
3_1528480701766590470,photo,,
16_1528480848944803848,animated_gif,,
3_1528480579892793353,photo,,
3_1528480579964084224,photo,,
3_1528480579888504833,photo,,
3_1528480580433858560,photo,,
3_1528480824915640322,photo,,
3_1528480588239454208,photo,,
3_1528480501077516290,photo,,
3_1528480619768033281,photo,,
16_1528480435860381698,animated_gif,,
3_1528480383523856385,photo,,
7_1528479506197098499,video,,20053.0
