media_key,media_type,alt_text,duration_ms
3_1524087602001100801,photo,,
3_1524087653440040960,photo,,
3_1524087577321615361,photo,,
3_1519276509210587137,photo,,
3_1522882799031754753,photo,,
3_1523006274702618625,photo,,
3_1524087436367867907,photo,,
3_1524087443351384067,photo,,
3_1524087450590756865,photo,,
3_1524087454168408071,photo,,
7_1524087169077415936,video,,7171.0
3_1524086988911132674,photo,,
3_1524087033161031680,photo,,
3_1524087087485669376,photo,,
3_1524087061317566464,photo,,
3_1524086986734190593,photo,,
7_1524086989124952064,video,,5700.0
3_1524086793653694465,photo,,
3_1524086915837878274,photo,,
3_1524086915871477760,photo,,
3_1524086915837870083,photo,,
3_1524086878017921025,photo,,
3_1524086836607565825,photo,,
3_1524086796287725570,photo,,
3_1524086834300878848,photo,,
3_1524086789425795074,photo,,
3_1524086793141952513,photo,,
3_1524086800062595072,photo,,
7_1524086632512917504,video,,45000.0
3_1524086752951951362,photo,,
7_1524086605333647360,video,,30791.0
3_1524086510034862081,photo,,
3_1524086437355864064,photo,,
3_1524086143809110016,photo,,
16_1524086435032317952,animated_gif,,
3_1524086289926086656,photo,,
3_1524086283412324354,photo,,
3_1524086063538614287,photo,,
