media_key,media_type,alt_text,duration_ms
3_1537540552698257416,photo,,
3_1537542138308841472,photo,,
3_1537542188019732483,photo,,
7_1537541899619377152,video,,65392.0
16_1537542074614140928,animated_gif,,
16_1537542009472229376,animated_gif,,
3_1537542013150715904,photo,,
3_1537541008597975040,photo,,
3_1537541030194470912,photo,,
3_1537541738696302593,photo,,
3_1537541531753758722,photo,,
3_1537541476229562371,photo,,
3_1537541590687834116,photo,,
7_1537541423783985153,video,,6688.0
7_1537541064990593024,video,,5750.0
3_1537539797933236225,photo,,
16_1537541161975529473,animated_gif,,
3_1537541156610969601,photo,,
7_1537540961600950273,video,,6278.0
3_1537513214149152768,photo,,
3_1537540816251539457,photo,,
3_1537538818663976960,photo,,
