media_key,media_type,alt_text,duration_ms
3_1519115260229296129,photo,,
3_1519114952644210689,photo,,
3_1519115082059460608,photo,,
16_1519114856082952193,animated_gif,,
3_1519114714407710720,photo,,
3_1519114588884967424,photo,,
3_1519114593552973825,photo,,
3_1519114664105316352,photo,,
3_1519114370168627200,photo,,
3_1519114045340663808,photo,,
7_1519113921478676480,video,,37413.0
7_1519113968412934157,video,,19633.0
3_1519113044277985281,photo,,
3_1519113081426743297,photo,,
3_1519113166168408065,photo,,
3_1519113397438144514,photo,,
3_1519113467881529344,photo,,
3_1519113265032294400,photo,,
3_1519113259630145537,photo,,
3_1519113265758052352,photo,,
