media_key,media_type,alt_text,duration_ms
3_1532873502235271170,photo,,
7_1532873208231231489,video,,73281.0
3_1532860578317971456,photo,,
3_1532873246999289856,photo,,
3_1532873254360211460,photo,,
3_1519276509210587137,photo,,
3_1522882799031754753,photo,,
3_1532873183057018881,photo,,
3_1532873132054306816,photo,,
3_1532873137548820491,photo,,
3_1532873139939573763,photo,,
3_1532492372055146496,photo,,
3_1532872815816617984,photo,,
3_1532872168459186176,photo,,
3_1532872548526047235,photo,,
3_1532872248331227136,photo,,
3_1532872421992189952,photo,,
3_1532872382414827521,photo,,
3_1532872383861858304,photo,,
3_1532872383844974594,photo,,
3_1532872383849189377,photo,,
3_1532871847183794176,photo,,
3_1532871752107167744,photo,,
3_1532871710961451008,photo,,
3_1532871390424088576,photo,,
3_1532871417175367680,photo,,
3_1532871311139168256,photo,,
3_1532871059795546113,photo,,
3_1532871062601535489,photo,,
3_1532870912395051012,photo,,
3_1532870875359457285,photo,,
3_1532870788600279041,photo,,
