tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1532150116936781825,25919401,What do you think of my new @Roblox Avatar? We are inspiring a new generation of leaders who will make a difference in the world. 💙🇺🇸#RobloxDev https://t.co/sT1Lg1xLCn,2022-06-02 00:00:28+00:00,,985,1048,7819,441,en,1532150116936781825,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 144, 'end': 167, 'url': 'https://t.co/sT1Lg1xLCn', 'expanded_url': 'https://twitter.com/AllenLEllison/status/1532150116936781825/video/1', 'display_url': 'pic.twitter.com/sT1Lg1xLCn', 'media_key': '7_1532150067322314762'}], 'mentions': [{'start': 28, 'end': 35, 'username': 'Roblox', 'id': '16745055'}], 'hashtags': [{'start': 133, 'end': 143, 'tag': 'RobloxDev'}]}",{'media_keys': ['7_1532150067322314762']},False,,everyone,Twitter for iPhone
1532491157917290497,1499524451209293829,@nOAHhHhH0 @Roblox @Vans https://t.co/lI93ggIDXa,2022-06-02 22:35:39+00:00,,1,1,3,0,qme,1532471600427069440,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596807299072', 'name': 'Apparel/Accessories'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10024011481', 'name': 'Vans'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '839543390668673024', 'name': 'Fashion'}}]","{'urls': [{'start': 25, 'end': 48, 'url': 'https://t.co/lI93ggIDXa', 'expanded_url': 'https://twitter.com/QueenGacha13/status/1532491157917290497/photo/1', 'display_url': 'pic.twitter.com/lI93ggIDXa', 'media_key': '3_1532491146445959168'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'nOAHhHhH0', 'id': '1390640133284716546'}, {'start': 11, 'end': 18, 'username': 'Roblox', 'id': '16745055'}, {'start': 19, 'end': 24, 'username': 'Vans', 'id': '15383636'}]}",{'media_keys': ['3_1532491146445959168']},False,,everyone,Twitter Web App
1532455410673651712,1251677662810042371,Type “Roblox” with your eyes closed…,2022-06-02 20:13:36+00:00,,76,3952,1509,36,en,1532455410673651712,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPhone
1532563411480981504,762201309487337474,"@dannygotmilk there's also no point to owning anything, but you will because you can.",2022-06-03 03:22:45+00:00,,0,1,0,0,en,1532533855860666368,[],"{'mentions': [{'start': 0, 'end': 13, 'username': 'dannygotmilk', 'id': '220870744'}]}",,False,,everyone,Twitter for iPhone
1532243682363117569,1311655421300609025,"yo who wants to join me in playing? :)

@Roblox #Roblox #MegaMansionTycoon https://t.co/4E9Ln0RtTe",2022-06-02 06:12:16+00:00,,2,1,1,0,en,1532243682363117569,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 75, 'end': 98, 'url': 'https://t.co/4E9Ln0RtTe', 'expanded_url': 'https://twitter.com/DelVirtuaI/status/1532243682363117569/photo/1', 'display_url': 'pic.twitter.com/4E9Ln0RtTe', 'media_key': '3_1532243353215062018'}], 'mentions': [{'start': 40, 'end': 47, 'username': 'Roblox', 'id': '16745055'}], 'hashtags': [{'start': 48, 'end': 55, 'tag': 'Roblox'}, {'start': 56, 'end': 74, 'tag': 'MegaMansionTycoon'}]}",{'media_keys': ['3_1532243353215062018']},False,,everyone,Twitter Web App
1532218002745065472,1103285206373457925,@AllenLEllison @Roblox Winning Smile Face https://t.co/etu1MZiP0o,2022-06-02 04:30:13+00:00,,4,7,318,0,en,1532150116936781825,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 42, 'end': 65, 'url': 'https://t.co/etu1MZiP0o', 'expanded_url': 'https://twitter.com/DevounYT/status/1532218002745065472/photo/1', 'display_url': 'pic.twitter.com/etu1MZiP0o', 'media_key': '3_1532217926169677824'}], 'mentions': [{'start': 0, 'end': 14, 'username': 'AllenLEllison', 'id': '25919401'}, {'start': 15, 'end': 22, 'username': 'Roblox', 'id': '16745055'}]}",{'media_keys': ['3_1532217926169677824']},False,,everyone,Twitter Web App
1532561597843087383,1454504270540288005,@Roblox @Vans is anyone else's roblox broken rn?,2022-06-03 03:15:33+00:00,,0,5,1,0,en,1532471600427069440,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596807299072', 'name': 'Apparel/Accessories'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10024011481', 'name': 'Vans'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '839543390668673024', 'name': 'Fashion'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}, {'start': 8, 'end': 13, 'username': 'Vans', 'id': '15383636'}]}",,False,,everyone,Twitter Web App
1532539527318880262,1360454512188788737,@AllenLEllison @Roblox rate my avatar xd https://t.co/IhAwqJDpOB,2022-06-03 01:47:51+00:00,,1,1,1,0,en,1532150116936781825,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 41, 'end': 64, 'url': 'https://t.co/IhAwqJDpOB', 'expanded_url': 'https://twitter.com/Betikchy2/status/1532539527318880262/photo/1', 'display_url': 'pic.twitter.com/IhAwqJDpOB', 'media_key': '3_1532539522692562954'}], 'mentions': [{'start': 0, 'end': 14, 'username': 'AllenLEllison', 'id': '25919401'}, {'start': 15, 'end': 22, 'username': 'Roblox', 'id': '16745055'}]}",{'media_keys': ['3_1532539522692562954']},False,,everyone,Twitter Web App
1532563925149093895,1283789942791995392,"@KreekCraft You know the game is great, but TIMMEH was a character that was only popular for a limited time. I believe you should continue the game, but make new characters that will last longer. Same code, just change some models. That way the game can be brought back to life.",2022-06-03 03:24:48+00:00,,0,1,12,0,en,1532551130554765313,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'KreekCraft', 'id': '3025674465'}]}",,False,,everyone,Twitter for iPhone
1532563950520438786,1439346318535704586,what’s the name of that one playboi carti song,2022-06-03 03:24:54+00:00,,0,5,8,0,en,1532563950520438786,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1029813572128231425', 'name': 'Playboi Carti', 'description': 'Playboi Carti'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '1029813572128231425', 'name': 'Playboi Carti', 'description': 'Playboi Carti'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '810937888334487552', 'name': 'Rap', 'description': 'Hip-Hop/Rap'}}]","{'annotations': [{'start': 28, 'end': 40, 'probability': 0.8353, 'type': 'Person', 'normalized_text': 'playboi carti'}]}",,False,,everyone,Twitter for iPhone
1532461743275925536,1425184363805908995,real bloomana fans follow the tiktok https://t.co/vsqWWsx8wU,2022-06-02 20:38:46+00:00,,0,1,0,0,en,1532461743275925536,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1286296657135468545', 'name': 'TikTok'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1286296657135468545', 'name': 'TikTok'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}]","{'urls': [{'start': 37, 'end': 60, 'url': 'https://t.co/vsqWWsx8wU', 'expanded_url': 'https://www.tiktok.com/t/ZTdvS4GrU/', 'display_url': 'tiktok.com/t/ZTdvS4GrU/'}]}",,False,,everyone,Twitter for iPhone
1532564076085202944,1497990242481356800,"꒰ roblox robux ꒱

  ◌ 80 robux – ₱55
  ◌ 240 robux – ₱150
  ◌ 400 robux – ₱245
  ◌ 640 robux – ₱380
  ◌ 960 robux – ₱560
  ◌ 1200 robux – ₱700
  ◌ 3200 robux – ₱1780
  ◌ 5600 robux – ₱3120

– requires username and password
– 100% safe and legal!",2022-06-03 03:25:24+00:00,,0,1,0,0,en,1532564076085202944,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for Android
1532392883168366593,1145825695941222400,"Happy #Pride2022!! 🌈

To celebrate, we're giving away 5 Rainbow Rattles on each of our platforms!! ☁

All you have to do is follow us, like &amp; retweet this post,  and comment ""Happy Pride!"" with your Roblox username. Winners will be chosen on Tuesday! ✨ https://t.co/2EGote7ML9",2022-06-02 16:05:08+00:00,,2581,4294,4804,209,en,1532392883168366593,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1275153105659650048', 'name': 'Pride Month', 'description': 'Page for Global Pride Month for all years'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1465735561230962690', 'name': 'Pride Month'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}]","{'annotations': [{'start': 200, 'end': 205, 'probability': 0.515, 'type': 'Product', 'normalized_text': 'Roblox'}], 'urls': [{'start': 257, 'end': 280, 'url': 'https://t.co/2EGote7ML9', 'expanded_url': 'https://twitter.com/PlayAdoptMe/status/1532392883168366593/video/1', 'display_url': 'pic.twitter.com/2EGote7ML9', 'media_key': '7_1532382640724115459'}], 'hashtags': [{'start': 6, 'end': 16, 'tag': 'Pride2022'}]}",{'media_keys': ['7_1532382640724115459']},False,,everyone,Twitter Web App
1532563733846888461,703968038467584002,"@trailsfromzero Blaze is very cool,, Most of my exposure was through the Olympic games because I played the 2012 one too much and watching my cousin fail at DX, play Rush, and some of the first ps3 one.  Uncultured in the ways of Sonic.  I managed 20 minutes of Knights once (in an hour lol)",2022-06-03 03:24:02+00:00,,0,1,1,0,en,1532495132217561102,"[{'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '993952643209773057', 'name': 'Sonic the Hedgehog', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t\n\nNOTE: Stopped annotating in the Video Game domain (71) on 11/15/19. Moving forward, this entity will annotate to Multimedia Franchise domain (130) only.'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10027048853', 'name': 'PlayStation'}}, {'domain': {'id': '79', 'name': 'Video Game Hardware', 'description': 'Video Game Hardware'}, 'entity': {'id': '10027048853', 'name': 'PlayStation'}}]","{'annotations': [{'start': 194, 'end': 196, 'probability': 0.6093, 'type': 'Product', 'normalized_text': 'ps3'}, {'start': 230, 'end': 234, 'probability': 0.3194, 'type': 'Product', 'normalized_text': 'Sonic'}], 'mentions': [{'start': 0, 'end': 15, 'username': 'trailsfromzero', 'id': '1407810871997390850'}]}",,False,,following,Twitter Web App
1532392065308532741,30180137,"#TommyPlay has arrived! Our 1st district is Brooklyn, start exploring now on @Roblox. 

Thanks for creating the new cityscape with us @Blizzei_, @strapcoderblx, @RynityRift, and @Martin_Rblx2. 

Share some love for our community below 💕  #TommyxRoblox
👉  https://t.co/pILcE2Tu0G https://t.co/5yBI9zKHFd",2022-06-02 16:01:53+00:00,,45,20,228,14,en,1532392065308532741,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596807299072', 'name': 'Apparel/Accessories'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10040929061', 'name': 'Tommy Hilfiger'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '844603730221707264', 'name': 'Fashion', 'description': 'Fashion'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '846427983237672960', 'name': 'Fashion Brand', 'description': 'Fashion Brand'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596807299072', 'name': 'Apparel/Accessories'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10040929061', 'name': 'Tommy Hilfiger'}}]","{'annotations': [{'start': 44, 'end': 51, 'probability': 0.9449, 'type': 'Place', 'normalized_text': 'Brooklyn'}], 'urls': [{'start': 255, 'end': 278, 'url': 'https://t.co/pILcE2Tu0G', 'expanded_url': 'http://tom.my/roblox', 'display_url': 'tom.my/roblox', 'images': [{'url': 'https://pbs.twimg.com/news_img/1538945750612295680/ae82NmCl?format=jpg&name=orig', 'width': 500, 'height': 269}, {'url': 'https://pbs.twimg.com/news_img/1538945750612295680/ae82NmCl?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Tommy Play', 'description': 'Check out Tommy Play. It’s one of the millions of unique, user-generated 3D experiences created on Roblox. A city reimagined, rediscovered, and replayed. A new world is now yours to discover as Tommy enters the metaverse with Roblox.', 'unwound_url': 'https://www.roblox.com/games/9129288160/Tommy-Play'}, {'start': 279, 'end': 302, 'url': 'https://t.co/5yBI9zKHFd', 'expanded_url': 'https://twitter.com/TommyHilfiger/status/1532392065308532741/video/1', 'display_url': 'pic.twitter.com/5yBI9zKHFd', 'media_key': '13_1532391978293411840'}], 'mentions': [{'start': 77, 'end': 84, 'username': 'Roblox', 'id': '16745055'}, {'start': 134, 'end': 143, 'username': 'Blizzei_', 'id': '3294421806'}, {'start': 145, 'end': 159, 'username': 'strapcoderblx', 'id': '1170556138095616000'}, {'start': 161, 'end': 172, 'username': 'RynityRift', 'id': '1260118230376439808'}, {'start': 178, 'end': 191, 'username': 'Martin_Rblx2', 'id': '1104410000322191360'}], 'hashtags': [{'start': 0, 'end': 10, 'tag': 'TommyPlay'}, {'start': 238, 'end': 251, 'tag': 'TommyxRoblox'}]}",{'media_keys': ['13_1532391978293411840']},False,,everyone,Sprinklr
1532563944769875970,1076484000720609280,"5/ When Twitter bought Vine and it flamed out shortly after - ppl said that online video feeds was just too hard to do vs visual feeds. People's attention spans were too short.

Eventually Tiktok cracked the code with massively better AI-driven tooling &amp; content discovery. https://t.co/G46fm9hT31",2022-06-03 03:24:52+00:00,,0,1,0,0,en,1532563939925495808,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1286296657135468545', 'name': 'TikTok'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]","{'annotations': [{'start': 8, 'end': 14, 'probability': 0.4905, 'type': 'Organization', 'normalized_text': 'Twitter'}, {'start': 23, 'end': 26, 'probability': 0.659, 'type': 'Product', 'normalized_text': 'Vine'}], 'urls': [{'start': 278, 'end': 301, 'url': 'https://t.co/G46fm9hT31', 'expanded_url': 'https://twitter.com/jamesjho_/status/1532563944769875970/photo/1', 'display_url': 'pic.twitter.com/G46fm9hT31', 'media_key': '3_1532558196480479233'}]}",{'media_keys': ['3_1532558196480479233']},False,,everyone,Twitter Web App
1532464503518027783,1469453011567194113,@greenlegocats What is od?-,2022-06-02 20:49:44+00:00,,0,1,0,0,en,1532211417884917760,[],"{'mentions': [{'start': 0, 'end': 14, 'username': 'greenlegocats', 'id': '828495957964656642'}]}",,False,,everyone,Twitter for iPhone
1532362296529494016,811560822459822080,TikTok thinks command line is hacking,2022-06-02 14:03:36+00:00,,40,81,820,11,en,1532362296529494016,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1286296657135468545', 'name': 'TikTok'}}]","{'annotations': [{'start': 0, 'end': 5, 'probability': 0.3854, 'type': 'Person', 'normalized_text': 'TikTok'}]}",,False,,everyone,Twitter for iPhone
1532563061629800448,1134251823080980480,@z0nged @Imyourmodulesss no but like they've been down way too fucking much dude,2022-06-03 03:21:22+00:00,,0,1,0,0,en,1532562534632689665,[],"{'mentions': [{'start': 0, 'end': 7, 'username': 'z0nged', 'id': '1423199635032756226'}, {'start': 8, 'end': 24, 'username': 'Imyourmodulesss', 'id': '1521423879100858369'}]}",,False,,everyone,Twitter Web App
