media_key,media_type,alt_text,duration_ms
3_1513117009696940037,photo,,
3_1513116896597618688,photo,,
3_1513116847516041217,photo,,
3_1513116931867701249,photo,,
3_1513116935600603137,photo,,
3_1513116687071342592,photo,,
3_1513116654024392707,photo,,
3_1513116639939674119,photo,,
3_1513116644041961472,photo,,
3_1513116648877830171,photo,,
3_1513116237726892034,photo,,
3_1513116181070508032,photo,,
16_1513116090725023744,animated_gif,,
3_1513115623798235139,photo,,
3_1513115853356941316,photo,,
3_1513115692874465280,photo,,
3_1513115693348421635,photo,,
3_1513115162764582918,photo,,
3_1513115643184574469,photo,,
3_1513115573953171459,photo,,
7_1513115351638233094,video,,45034.0
3_1513115147908562949,photo,,
3_1513115191592251397,photo,,
3_1513115206209409033,photo,,
3_1513115217286537218,photo,,
3_1513115175938838536,photo,,
3_1513114344552529925,photo,,
3_1513114323199356929,photo,,
3_1513114192995307520,photo,,
16_1513113977387167748,animated_gif,,
3_1513113519671103488,photo,,
3_1513113668568989698,photo,,
3_1513113119022792707,photo,,
3_1513112881830801413,photo,,
3_1513112546240512003,photo,,
3_1513112610367016961,photo,,
