media_key,media_type,alt_text,duration_ms
3_1518263274709602305,photo,,
3_1518263274730668038,photo,,
3_1518263244842012673,photo,,
3_1518263048515076097,photo,,
3_1518263051413245955,photo,,
3_1518262952960438272,photo,,
16_1518262863386669057,animated_gif,,
3_1518262793862066176,photo,,
3_1518262797427171329,photo,,
3_1518262805388046345,photo,,
3_1518262808588304387,photo,,
3_1518262523606224898,photo,,
3_1518262365003063296,photo,,
3_1518261851045384194,photo,,
3_1518261851058057221,photo,,
3_1518262143694614531,photo,,
3_1518262134060339200,photo,,
3_1518262013922791427,photo,,
7_1518260088418578435,video,,29458.0
3_1518261695444971520,photo,,
3_1518261906410455040,photo,,
3_1518261874445463553,photo,,
3_1518261827733495810,photo,,
3_1518261718387990530,photo,,
3_1518261675576545280,photo,,
3_1518261675425615872,photo,,
3_1518261299104432129,photo,,
3_1518260938184413184,photo,,
3_1518261231060238341,photo,,
3_1518260769602752512,photo,,
3_1518261199850377218,photo,,
