media_key,media_type,alt_text,duration_ms
3_1527127107851235330,photo,,
3_1527126778191437826,photo,,
3_1527126620317827072,photo,,
3_1527126564298665984,photo,,
7_1527125142379319296,video,,81113.0
3_1527126360774258688,photo,,
3_1527125767498387456,photo,,
3_1527125693582061569,photo,,
3_1527125699311464449,photo,,
3_1527125285962932226,photo,,
16_1527125473364520960,animated_gif,,
3_1527125257756282881,photo,,
3_1527125257756332033,photo,,
3_1527125155977175040,photo,,
3_1527124874040225792,photo,,
3_1527124878217732096,photo,,
3_1527124812778246144,photo,,
3_1527124604485001219,photo,,
7_1527124526642831361,video,,9966.0
3_1527124542803410944,photo,,
3_1527124403129135104,photo,,
3_1527124381423570945,photo,,
3_1527124223398858752,photo,,
7_1527123931781599232,video,,7165.0
3_1527124049888952320,photo,,
3_1527123612821598208,photo,,
3_1527123897564692480,photo,,
3_1527123778563620864,photo,,
3_1527123778702131200,photo,(Yes I know the bat is from adopt me),
3_1527123705012228096,photo,,
