tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1536727234156892162,3025674465,"@Roblox_RTC you might could say roblox is really MILKING these events huh

ahahahah ha ha
pls sponsor me",2022-06-14 15:08:18+00:00,,17,64,666,0,en,1536726559771570176,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter Web App
1536913435048529921,865593156288602112,"these roblox exploiters are getting out of hand 💀💀

this dude got an exploit that spams roasts at me in chat https://t.co/1bzP4suwXI",2022-06-15 03:28:12+00:00,,1,12,39,0,en,1536913435048529921,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/1bzP4suwXI', 'expanded_url': 'https://twitter.com/Jonah_RBX/status/1536913435048529921/photo/1', 'display_url': 'pic.twitter.com/1bzP4suwXI', 'media_key': '3_1536912977106030592'}]}",{'media_keys': ['3_1536912977106030592']},False,,everyone,Twitter Web App
1536902557615923200,1451210955971514379,"So... I'm playing in a private server with my child...
She told me to meet her in the school...
....
I don't know whether to laugh or be proud or be like... omg lol
😆😆
#rickrolled @PlayAdoptMe https://t.co/fOE79phjvx",2022-06-15 02:44:58+00:00,,4,17,135,0,en,1536902557615923200,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1362425941855666181', 'name': 'Rick Astley'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '1362425941855666181', 'name': 'Rick Astley'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}]","{'urls': [{'start': 193, 'end': 216, 'url': 'https://t.co/fOE79phjvx', 'expanded_url': 'https://twitter.com/WitchyCatLadyAG/status/1536902557615923200/photo/1', 'display_url': 'pic.twitter.com/fOE79phjvx', 'media_key': '3_1536902531485421569'}], 'mentions': [{'start': 180, 'end': 192, 'username': 'PlayAdoptMe', 'id': '1145825695941222400'}], 'hashtags': [{'start': 168, 'end': 179, 'tag': 'rickrolled'}]}",{'media_keys': ['3_1536902531485421569']},False,,everyone,Twitter Web App
1536774908193099776,1465842205692735493,"You'll be able to purchase a limited number of boosts, per day, with gems! This means free to play players will still be able to get boosts without robux.

There's no limit on how many you can purchase with robux though!",2022-06-14 18:17:44+00:00,,30,236,803,1,en,1536774908193099776,[],,,False,,everyone,Twitter Web App
1536956533979787264,1347653977211428866,guys minitoon is soooo cute I love the way he picks his nose 😍😍🤤 he’s only 54 years young too ❤️,2022-06-15 06:19:27+00:00,,9,52,383,0,en,1536956533979787264,[],,,False,,everyone,Twitter for iPhone
1537087131860049921,96951800,Today marks 10 years since Tito Vilanova became the first team coach 💙❤️ https://t.co/qG0nlxATF1,2022-06-15 14:58:24+00:00,,1915,257,43896,260,en,1537087131860049921,"[{'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '731226255836598272', 'name': 'FC Barcelona'}}, {'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '731226255836598272', 'name': 'FC Barcelona'}}]","{'urls': [{'start': 73, 'end': 96, 'url': 'https://t.co/qG0nlxATF1', 'expanded_url': 'https://twitter.com/FCBarcelona/status/1537087131860049921/photo/1', 'display_url': 'pic.twitter.com/qG0nlxATF1', 'media_key': '3_1537087130572410886'}], 'annotations': [{'start': 27, 'end': 39, 'probability': 0.9856, 'type': 'Person', 'normalized_text': 'Tito Vilanova'}]}",{'media_keys': ['3_1537087130572410886']},False,,everyone,Hootsuite Inc.
1537094711353253888,1405010926785470468,@Smoothie_Roblox @bhiefV5 @9aa4h @PopBase You’re a menace and I love it,2022-06-15 15:28:31+00:00,,0,2,0,0,en,1536788518164344832,[],"{'mentions': [{'start': 17, 'end': 25, 'username': 'bhiefV5', 'id': '1272915285058691073'}, {'start': 26, 'end': 32, 'username': '9aa4h', 'id': '1063162219733663745'}, {'start': 33, 'end': 41, 'username': 'PopBase', 'id': '1138458175663988738'}]}",,False,,everyone,Twitter for iPhone
1537112933834039297,1507849581891133447,@TysonOnTwt @Glide9441 @IMightBeDumblol @ImagesCoolTwit @BottleOfYBWater @party__kitten @StegMG @lackyytwin @KrazyCarrotman @AccountPlayzYT @DashaunPerson5 @YB_Roblox @SovyIsTheKing @Doublefatcat @itsbeenkenna @bix__e @sadimgs @o_qTheProto @LntonLBA @MonsoonReturns @zorosnosehair @JDogg8484 @mp40equipped @EmberzP @MfkinCityGirI @s0uk___eye @PlayboiKrazy_ @Jason_22444 @AlbertsStuff @_Atari2600_ @YourDailyYou @Glorigeous @FennekoRacer @wowyolotv @vlenziaga @aaronscott19 @DemonTonka @Jambeard2 @Jackeyeguy @H_Productions_Q @NeverEpicAgain @CrazyDarkShark_ @DankoBalls @DarkKnightRatio @luke_screaming @quikksilvrr @KevinTheFloof2 @ispjotrailerout Ratio,2022-06-15 16:40:56+00:00,,0,4,4,0,en,1537066212282318849,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'TysonOnTwt', 'id': '1527459993708122116'}, {'start': 12, 'end': 22, 'username': 'Glide9441', 'id': '1473007036292030467'}, {'start': 23, 'end': 39, 'username': 'IMightBeDumblol', 'id': '1535296196889165825'}, {'start': 40, 'end': 55, 'username': 'ImagesCoolTwit', 'id': '1530171573507964930'}, {'start': 56, 'end': 72, 'username': 'BottleOfYBWater', 'id': '1520013812908408834'}, {'start': 73, 'end': 87, 'username': 'party__kitten', 'id': '1525289444726685700'}, {'start': 88, 'end': 95, 'username': 'StegMG', 'id': '1525814274572144641'}, {'start': 96, 'end': 107, 'username': 'lackyytwin', 'id': '1413928287630503937'}, {'start': 108, 'end': 123, 'username': 'KrazyCarrotman', 'id': '1239007617281818630'}, {'start': 124, 'end': 139, 'username': 'AccountPlayzYT', 'id': '1289038633564016646'}, {'start': 140, 'end': 155, 'username': 'DashaunPerson5', 'id': '1511772874280996865'}, {'start': 156, 'end': 166, 'username': 'YB_Roblox', 'id': '1501248793504739330'}, {'start': 167, 'end': 181, 'username': 'SovyIsTheKing', 'id': '1530671224434487297'}, {'start': 182, 'end': 195, 'username': 'Doublefatcat', 'id': '1437258812923289603'}, {'start': 196, 'end': 209, 'username': 'itsbeenkenna', 'id': '1480705974746947586'}, {'start': 210, 'end': 217, 'username': 'bix__e', 'id': '1393608229893050370'}, {'start': 218, 'end': 226, 'username': 'sadimgs', 'id': '1534586631663013888'}, {'start': 227, 'end': 239, 'username': 'o_qTheProto', 'id': '1488032434889187329'}, {'start': 240, 'end': 249, 'username': 'LntonLBA', 'id': '1535805186777976832'}, {'start': 250, 'end': 265, 'username': 'MonsoonReturns', 'id': '1529862486182268929'}, {'start': 266, 'end': 280, 'username': 'zorosnosehair', 'id': '1467167498927812609'}, {'start': 281, 'end': 291, 'username': 'JDogg8484', 'id': '1451362445491015687'}, {'start': 292, 'end': 305, 'username': 'mp40equipped', 'id': '1218897218800717826'}, {'start': 306, 'end': 314, 'username': 'EmberzP', 'id': '1345154361626865665'}, {'start': 315, 'end': 329, 'username': 'MfkinCityGirI', 'id': '1446969400314183682'}, {'start': 330, 'end': 341, 'username': 's0uk___eye', 'id': '1504160257811095561'}, {'start': 342, 'end': 356, 'username': 'PlayboiKrazy_', 'id': '1422033746568548352'}, {'start': 357, 'end': 369, 'username': 'Jason_22444', 'id': '1482721214183489539'}, {'start': 370, 'end': 383, 'username': 'AlbertsStuff', 'id': '2850532049'}, {'start': 384, 'end': 396, 'username': '_Atari2600_', 'id': '1503118475384037380'}, {'start': 397, 'end': 410, 'username': 'YourDailyYou', 'id': '1455306719756697606'}, {'start': 411, 'end': 422, 'username': 'Glorigeous', 'id': '1277988786769707011'}, {'start': 423, 'end': 436, 'username': 'FennekoRacer', 'id': '1525054682930065408'}, {'start': 437, 'end': 447, 'username': 'wowyolotv', 'id': '1283346984959647744'}, {'start': 448, 'end': 458, 'username': 'vlenziaga', 'id': '1389710675166044160'}, {'start': 459, 'end': 472, 'username': 'aaronscott19', 'id': '404884240'}, {'start': 473, 'end': 484, 'username': 'DemonTonka', 'id': '1484608592493916160'}, {'start': 485, 'end': 495, 'username': 'Jambeard2', 'id': '1376964991207624706'}, {'start': 496, 'end': 507, 'username': 'Jackeyeguy', 'id': '1392474074945921024'}, {'start': 508, 'end': 524, 'username': 'H_Productions_Q', 'id': '1527705225015992320'}, {'start': 525, 'end': 540, 'username': 'NeverEpicAgain', 'id': '1278111068540338176'}, {'start': 541, 'end': 557, 'username': 'CrazyDarkShark_', 'id': '1250754988806209537'}, {'start': 558, 'end': 569, 'username': 'DankoBalls', 'id': '1145856512855814144'}, {'start': 570, 'end': 586, 'username': 'DarkKnightRatio', 'id': '1452787790916165633'}, {'start': 587, 'end': 602, 'username': 'luke_screaming', 'id': '1465491529506508800'}, {'start': 603, 'end': 615, 'username': 'quikksilvrr', 'id': '1517010456355000320'}, {'start': 616, 'end': 631, 'username': 'KevinTheFloof2', 'id': '1450134370149453835'}, {'start': 632, 'end': 648, 'username': 'ispjotrailerout', 'id': '1317814009853214722'}]}",,False,,everyone,Twitter for Android
1537088261918707712,1145825695941222400,"Adopt Me x @Minions: #TheRiseofGru update video! 🥚 #ad

Gru and the mischievous Zodiac Minion Egg will be live in Adopt Me TOMORROW! 😈 @illumination 

https://t.co/F1CoEb1HBU https://t.co/UGmFMRdXaA",2022-06-15 15:02:54+00:00,,158,338,1948,30,en,1537088261918707712,"[{'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '1068226612380889088', 'name': 'Horoscope', 'description': 'Horoscope'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1102600979491381248', 'name': 'Astrology', 'description': 'Astrology'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}, {'domain': {'id': '86', 'name': 'Movie', 'description': 'A film like Rogue One: A Star Wars Story'}, 'entity': {'id': '1247868495129264128', 'name': 'Minions: The Rise of Gru', 'description': 'Releases on July 3rd, 2020. POSTPONED DUE CORONAVIRUS. '}}, {'domain': {'id': '87', 'name': 'Movie Genre', 'description': 'A movie genre like Action'}, 'entity': {'id': '856976559529263104', 'name': 'Animated films', 'description': 'Animation'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '1536698369501843456', 'name': 'Despicable Me'}}]","{'urls': [{'start': 151, 'end': 174, 'url': 'https://t.co/F1CoEb1HBU', 'expanded_url': 'http://playadopt.me/countdown', 'display_url': 'playadopt.me/countdown', 'images': [{'url': 'https://pbs.twimg.com/news_img/1539721213915824135/5SqesAQd?format=png&name=orig', 'width': 502, 'height': 137}, {'url': 'https://pbs.twimg.com/news_img/1539721213915824135/5SqesAQd?format=png&name=150x150', 'width': 137, 'height': 137}], 'status': 200, 'title': 'Next Update - Adopt Me', 'unwound_url': 'https://playadopt.me/countdown/'}, {'start': 175, 'end': 198, 'url': 'https://t.co/UGmFMRdXaA', 'expanded_url': 'https://twitter.com/PlayAdoptMe/status/1537088261918707712/video/1', 'display_url': 'pic.twitter.com/UGmFMRdXaA', 'media_key': '7_1537087117922390017'}], 'mentions': [{'start': 11, 'end': 19, 'username': 'Minions', 'id': '2255460432'}, {'start': 135, 'end': 148, 'username': 'illumination', 'id': '116672646'}], 'hashtags': [{'start': 21, 'end': 34, 'tag': 'TheRiseofGru'}, {'start': 51, 'end': 54, 'tag': 'ad'}]}",{'media_keys': ['7_1537087117922390017']},False,,everyone,Twitter Web App
1537105150275252224,3931454967,"7 years later in YouTube…

From XBOX 360
To XBOX One
To Gaming Laptop
To Gaming PC
To TWO monitors…

The evolution :’) https://t.co/wey45bYScN",2022-06-15 16:10:00+00:00,,4,20,106,0,en,1537105150275252224,"[{'domain': {'id': '79', 'name': 'Video Game Hardware', 'description': 'Video Game Hardware'}, 'entity': {'id': '10027048851', 'name': 'Xbox'}}, {'domain': {'id': '79', 'name': 'Video Game Hardware', 'description': 'Video Game Hardware'}, 'entity': {'id': '1174432578503204864', 'name': 'PC gaming'}}, {'domain': {'id': '79', 'name': 'Video Game Hardware', 'description': 'Video Game Hardware'}, 'entity': {'id': '1201627082238742528', 'name': 'Xbox One'}}, {'domain': {'id': '79', 'name': 'Video Game Hardware', 'description': 'Video Game Hardware'}, 'entity': {'id': '1201644971855499264', 'name': 'Retro gaming'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10027048851', 'name': 'Xbox'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10029382357', 'name': 'YouTube'}}, {'domain': {'id': '79', 'name': 'Video Game Hardware', 'description': 'Video Game Hardware'}, 'entity': {'id': '10027048851', 'name': 'Xbox'}}]","{'urls': [{'start': 119, 'end': 142, 'url': 'https://t.co/wey45bYScN', 'expanded_url': 'https://twitter.com/AntAntixx/status/1537105150275252224/photo/1', 'display_url': 'pic.twitter.com/wey45bYScN', 'media_key': '3_1537105144638234624'}], 'annotations': [{'start': 17, 'end': 23, 'probability': 0.4484, 'type': 'Product', 'normalized_text': 'YouTube'}, {'start': 32, 'end': 81, 'probability': 0.2415, 'type': 'Product', 'normalized_text': 'XBOX 360 To XBOX One To Gaming Laptop To Gaming PC'}]}",{'media_keys': ['3_1537105144638234624']},False,,everyone,Twitter for iPhone
