media_key,media_type,alt_text,duration_ms
7_1535791397672046594,video,,29796.0
3_1535791559618269184,photo,,
3_1535791558284410880,photo,,
3_1535791558280323072,photo,,
3_1535791558301294595,photo,,
3_1535790352161832960,photo,,
3_1535791243552342017,photo,,
3_1535791015633772544,photo,,
7_1535790806124138496,video,,29596.0
3_1535790987049672710,photo,,
3_1535790987058024455,photo,,
3_1535790987120979969,photo,,
3_1535790988412731392,photo,,
3_1535790899120287745,photo,,
3_1535790674762780674,photo,,
3_1535790850596343808,photo,,
3_1535785125300281345,photo,,
3_1535785244267528193,photo,,
3_1535785244435292160,photo,,
3_1535785244607262720,photo,,
3_1535790708136849408,photo,,
3_1535789895507140608,photo,,
3_1535789895502942209,photo,,
3_1535789895511429120,photo,,
7_1535790479186575360,video,,10110.0
3_1535790492964859905,photo,,
3_1535790482797875200,photo,,
3_1535790416561324032,photo,,
16_1535790290409246720,animated_gif,,
7_1535790044417609737,video,,29729.0
3_1535790258394214400,photo,,
7_1535790059672064000,video,,15533.0
3_1535790010942644225,photo,,
