media_key,media_type,alt_text,duration_ms
3_1514122173019213825,photo,,
3_1514122009847943172,photo,,
3_1514121920324636672,photo,,
3_1514121857481334785,photo,,
3_1514121857607249921,photo,,
3_1514121229258878976,photo,,
3_1514121527431774212,photo,,
7_1514121293662064642,video,,21100.0
3_1514121352214573060,photo,,
3_1514121337538633728,photo,,
3_1514121312977158150,photo,,
3_1514121321571323905,photo,,
3_1514063707092840448,photo,,
7_1514121028477333504,video,,2500.0
3_1514120792006606849,photo,,
3_1514120798180630528,photo,,
3_1514120588293464067,photo,,
3_1514120366603517954,photo,,
3_1514120373343854597,photo,,
3_1514119955440099328,photo,,
3_1514119811558694913,photo,,
3_1514119816835121152,photo,,
3_1514119551503396866,photo,,
3_1514119552094797825,photo,,
3_1514119555215355908,photo,,
3_1514119555022397442,photo,,
3_1514119301518831618,photo,,
3_1514119307520876546,photo,,
7_1514118986300018689,video,,7518.0
3_1514119041736192005,photo,,
3_1514119046433841153,photo,,
3_1514118771199209475,photo,,
7_1514118388288741379,video,,63933.0
7_1514118386959421442,video,,7774.0
