media_key,media_type,alt_text,duration_ms
3_1520878249638727681,photo,,
3_1520878313161510913,photo,,
3_1520878326713405442,photo,,
3_1520878334544007168,photo,,
3_1520878310271631360,photo,,
3_1520878164863381505,photo,,
3_1520878168965406720,photo,,
3_1520878172237041666,photo,,
3_1520878003953324034,photo,,
3_1520878022236192770,photo,My Friends Character,
3_1520877954275975168,photo,,
16_1520877466897813505,animated_gif,,
3_1520877799707398145,photo,,
3_1520877683151970312,photo,,
3_1520877616152076292,photo,,
16_1520877447369019393,animated_gif,,
3_1520877398073524226,photo,,
3_1520877363000709120,photo,,
3_1520877261746061312,photo,,
3_1520876966978920448,photo,,
3_1520877220256161792,photo,,
3_1520877256729837568,photo,,
3_1520877280008024067,photo,,
3_1520876896581476355,photo,,
3_1520877009655771136,photo,,
3_1520877050533494786,photo,,
3_1520877098818224130,photo,,
3_1520877250576531457,photo,,
3_1520877233602191362,photo,,
3_1520877232075460615,photo,,
3_1520877232071360523,photo,,
3_1520876902633848832,photo,,
3_1520875376855203840,photo,,
3_1520875531545292803,photo,,
3_1520875902531420164,photo,,
3_1520876529214971905,photo,,
3_1520876836296736773,photo,,
3_1520876834572939267,photo,,
3_1520876772341993474,photo,,
