media_key,media_type,alt_text,duration_ms
3_1527955498636562432,photo,,
3_1527955795182518272,photo,,
3_1527954804156268544,photo,,
3_1527955681197932544,photo,,
3_1527955389177901057,photo,,
3_1527954991851352064,photo,,
3_1527939783942864896,photo,,
3_1527954806823735296,photo,,
3_1527954723155877890,photo,,
3_1527954742806253569,photo,,
3_1527954295982784512,photo,,
3_1527954596404117504,photo,,
3_1527954596408197120,photo,,
3_1527954596404121605,photo,,
3_1527954491836084224,photo,,
3_1527953921427517446,photo,,
3_1527953258505203713,photo,,
3_1527953564500656129,photo,,
3_1527952817964855296,photo,,
3_1527953275810627584,photo,Square,
3_1527953561602207744,photo,,
3_1527953561597972480,photo,,
3_1527953561711169536,photo,,
3_1527953444535140352,photo,,
3_1527953258542559232,photo,,
3_1527953229765414912,photo,,
3_1527953235448721408,photo,,
3_1527953238565171200,photo,,
3_1527953242193158144,photo,,
3_1527953084919447552,photo,,
3_1527952457430577153,photo,,
3_1527952012834668544,photo,,
3_1527952132166799365,photo,,
3_1527952144263163905,photo,,
3_1527952153901699072,photo,,
3_1527951421962067968,photo,,
3_1527951224636641280,photo,,
16_1527951967544348677,animated_gif,,
3_1527951557656027137,photo,,
3_1527951490509422593,photo,,
