media_key,media_type,alt_text,duration_ms
3_1532806804832407562,photo,,
3_1532806797366640640,photo,,
3_1532806778722963457,photo,,
3_1532806667800350722,photo,,
3_1532806591430410242,photo,,
3_1532806573294333953,photo,,
3_1532806548799508482,photo,,
3_1532806558878425095,photo,,
7_1532806138596577282,video,,8066.0
3_1532806402997198848,photo,,
3_1532806342230134786,photo,,
16_1532806193739079682,animated_gif,,
3_1532806148147093510,photo,,
3_1532805870811336707,photo,,
7_1532805917078654977,video,,3183.0
7_1532805913979002882,video,,3183.0
7_1532805919683362817,video,,6566.0
3_1532805868332384260,photo,,
3_1532805852071088128,photo,,
7_1532805782118354945,video,,10366.0
3_1532805478778011648,photo,,
3_1532805685800583168,photo,,
3_1532805293343744001,photo,,
3_1532805406556401664,photo,,
3_1532805443290013697,photo,,
3_1532805197654855688,photo,,
3_1532805040494284808,photo,,
7_1532804732552728576,video,,41966.0
3_1532804901465690112,photo,,
