media_key,media_type,alt_text,duration_ms
3_1513831132193771520,photo,,
16_1513831064954970121,animated_gif,,
3_1513830952170319881,photo,,
3_1513830608375537664,photo,,
16_1513830666722738180,animated_gif,,
3_1513830007340154887,photo,,
3_1513829734891008004,photo,,
3_1513829487686815747,photo,,
3_1513829346213081090,photo,,
16_1513829300784537608,animated_gif,,
3_1513829290114232322,photo,,
3_1513829274939269125,photo,,
3_1513829245990154247,photo,,
3_1513828290540285954,photo,,
3_1513827120933351425,photo,,
