media_key,media_type,alt_text,duration_ms
3_1515362502577696768,photo,,
16_1515362384730214408,animated_gif,,
3_1515362308230610944,photo,,
3_1515361991925592067,photo,,
3_1515362279792984067,photo,,
3_1515362120661147660,photo,,
3_1515361877907451909,photo,,
3_1515361883385212928,photo,,
3_1515361782483030018,photo,,
3_1515361778049462278,photo,,
7_1515361439455842307,video,,10048.0
3_1515361147662258186,photo,,
3_1515361172098363397,photo,,
3_1515361100484780065,photo,,
3_1515360978388590596,photo,,
