media_key,media_type,alt_text,duration_ms
3_1539644161242038272,photo,,
3_1539644129122082816,photo,,
3_1539644129113677824,photo,,
3_1539644129117962242,photo,,
3_1539643587113132032,photo,,
3_1539643940466483200,photo,,
3_1539643885307285504,photo,,
3_1539642680401170433,photo,,
3_1539643779451338757,photo,,
3_1539643666515595264,photo,,
3_1539643540074074114,photo,,
3_1539643404342140928,photo,,
3_1539643174502670336,photo,,
3_1539643337405259779,photo,,
3_1539643296619823104,photo,,
3_1539643299656523778,photo,,
3_1539643303003570178,photo,,
3_1539643306581413890,photo,,
3_1539643130374684673,photo,,
3_1539643064855285760,photo,,
3_1539643064293249026,photo,,
3_1539643064289005570,photo,,
3_1539643064502943746,photo,,
3_1539642671836278784,photo,,
3_1539642671836254208,photo,,
3_1539642669693009920,photo,,
7_1539642299466059777,video,,22208.0
3_1539641550161846272,photo,,
3_1539641804445720578,photo,,
3_1539642295527657474,photo,,
3_1539642315802828800,photo,,
3_1539642343069990912,photo,,
7_1539642144759087105,video,,4713.0
