media_key,media_type,alt_text,duration_ms
7_1514156011073916929,video,,53718.0
3_1514156199784165385,photo,,
3_1514156135229673475,photo,,
3_1514155549855608832,photo,,
3_1514155574291664897,photo,,
3_1514155942689984512,photo,,
3_1514155942685806592,photo,,
3_1514155942690009094,photo,,
3_1514155730395410432,photo,,
3_1514155588556849152,photo,,
3_1514155255109668865,photo,,
3_1514155190550728715,photo,,
3_1514155193704886279,photo,,
3_1514154788472061954,photo,,
3_1514154788312682497,photo,,
3_1514154751088537602,photo,,
3_1514153924822908930,photo,Whitebeard from one piece,
3_1514153237250682883,photo,,
3_1514153392876421121,photo,,
3_1514153239247155202,photo,,
3_1514152337555660800,photo,,
3_1514152057535672321,photo,,
3_1514151953281945601,photo,,
