media_key,media_type,alt_text,duration_ms
3_1519061452593762307,photo,,
3_1519061149639077889,photo,,
3_1519061128940335105,photo,,
3_1519060963286298631,photo,,
3_1519060943006752770,photo,,
3_1519060943002550272,photo,,
3_1519060900669444096,photo,,
3_1519060900677885957,photo,,
3_1519060900682027011,photo,,
3_1519060900682117130,photo,,
3_1519060668296704000,photo,,
3_1519060827705430017,photo,,
3_1519060557294407680,photo,,
7_1519019530303021061,video,,20566.0
3_1519060229643808769,photo,,
3_1519060292361150465,photo,,
3_1519059586182901761,photo,,
7_1519059827166748672,video,,13119.0
3_1519060004061515776,photo,,
3_1519059985635942400,photo,,
7_1519059798754574339,video,,9599.0
3_1519059413054763010,photo,,
